 TITLE = "Projeto1" 
 VARIABLES = "X" "Y" "u" "v" "q_vel_out" "rho" "p" "e" "mach" 
 ZONE I =           24  J =          13  DATAPACKING = POINT
    4.5269114030E+01   -1.6183562030E+01    1.8079029360E+02    7.0875412676E+01    1.9418664831E+02    1.0328138180E+00    8.2917688858E+04    2.2676712852E+05    5.7921896537E-01
    4.7366413090E+01   -1.5348765120E+01    2.0506789996E+02    7.6036379163E+01    2.1871070973E+02    9.8717745352E-01    7.7884183544E+04    2.1832096689E+05    6.5808048188E-01
    4.9504999150E+01   -1.4598047580E+01    2.3682838063E+02    7.4192685527E+01    2.4817783232E+02    9.2578932321E-01    7.1211781415E+04    2.0654017099E+05    7.5627392688E-01
    5.1698067720E+01   -1.4018847730E+01    2.6978344841E+02    6.3641308409E+01    2.7718824862E+02    8.5914086888E-01    6.4179526250E+04    1.9345414050E+05    8.5712612493E-01
    5.3931360230E+01   -1.3615074210E+01    3.0047933664E+02    4.7451760269E+01    3.0420305932E+02    7.9280200348E-01    5.7396435348E+04    1.8017383938E+05    9.5551931089E-01
    5.6190344140E+01   -1.3389449650E+01    3.2781629324E+02    2.5908776136E+01    3.2883854213E+02    7.2999161602E-01    5.1175324941E+04    1.6740705623E+05    1.0496568105E+00
    5.8460312160E+01   -1.3343492330E+01    3.4191137164E+02    4.9899150126E+00    3.4194778155E+02    6.9040066773E-01    4.7409755706E+04    1.5888807239E+05    1.1028400145E+00
    6.0717878330E+01   -1.3389802890E+01    3.3966524284E+02   -5.2574354704E+00    3.3970592844E+02    6.9356912527E-01    4.7724199819E+04    1.5932947893E+05    1.0944972042E+00
    6.3531877740E+01   -1.3447528720E+01    3.3640126194E+02   -6.8646465560E+00    3.3647129507E+02    7.0369770824E-01    4.8693484279E+04    1.6156755124E+05    1.0810397028E+00
    6.7039463590E+01   -1.3519483110E+01    3.4115905292E+02   -7.2084064546E+00    3.4123519824E+02    6.9511693924E-01    4.7853954566E+04    1.6010510223E+05    1.0991572370E+00
    7.1411597120E+01   -1.3609173330E+01    3.4963463482E+02   -7.3829353603E+00    3.4971257570E+02    6.7463602868E-01    4.5887753758E+04    1.5597300164E+05    1.1332705365E+00
    7.6861381490E+01   -1.3720971250E+01    3.5907428302E+02   -7.5412823275E+00    3.5915346534E+02    6.5226571886E-01    4.3770633941E+04    1.5149485755E+05    1.1717552335E+00
    8.3654450210E+01   -1.3860326380E+01    3.6740386293E+02   -7.6773450771E+00    3.6748406785E+02    6.2996798646E-01    4.1692340531E+04    1.4676771984E+05    1.2072733092E+00
    9.2121916200E+01   -1.4034031630E+01    3.7545588012E+02   -7.8031780945E+00    3.7553695891E+02    6.1123721675E-01    3.9968397105E+04    1.4302177616E+05    1.2411812211E+00
    1.0267651289E+02   -1.4250554360E+01    3.7954391191E+02   -7.8357834658E+00    3.7962478920E+02    5.9487637742E-01    3.8477739925E+04    1.3905964860E+05    1.2615344949E+00
    1.1583269561E+02   -1.4520449310E+01    3.7954391191E+02   -7.8357834658E+00    3.7962478920E+02    5.9487637742E-01    3.8477739925E+04    1.3905964860E+05    1.2615344949E+00
   -8.1922002000E-01   -3.3214552130E+01    7.0876437870E+01    0.0000000000E+00    7.0876437870E+01    1.1725470963E+00    9.8383251119E+04    2.4890325505E+05    2.0679613972E-01
    9.5991315900E+00   -2.9227426920E+01    7.0876437870E+01    2.4394686416E+01    7.4957122214E+01    1.1992519025E+00    1.0193394666E+05    2.5820390714E+05    2.1729246920E-01
    1.8133277590E+01   -2.5961397340E+01    9.2377175346E+01    3.4186584315E+01    9.8500076508E+01    1.1655654028E+00    9.7982053860E+04    2.5060944690E+05    2.8712274977E-01
    2.5123991480E+01   -2.3286050360E+01    1.0557632848E+02    4.0076101049E+01    1.1292676835E+02    1.1517358007E+00    9.6416400982E+04    2.4838473195E+05    3.2986319218E-01
    3.0850429370E+01   -2.1094553290E+01    1.1974984065E+02    4.5691738387E+01    1.2817082075E+02    1.1325510968E+00    9.4209343966E+04    2.4482599832E+05    3.7558398040E-01
    3.5541258340E+01   -1.9299394780E+01    1.3352409493E+02    5.1020399660E+01    1.4293972544E+02    1.1132602632E+00    9.2004158182E+04    2.4138333156E+05    4.2022661171E-01
    3.9383786280E+01   -1.7828890980E+01    1.4810277031E+02    5.6505575430E+01    1.5851596333E+02    1.0904982316E+00    8.9406179322E+04    2.3721609221E+05    4.6788346902E-01
    4.2531441210E+01   -1.6624323360E+01    1.6369211214E+02    6.2095096981E+01    1.7507400905E+02    1.0645597781E+00    8.6471309634E+04    2.3249313634E+05    5.1916650743E-01
    4.5109898660E+01   -1.5637593960E+01    1.8142356920E+02    6.7951310936E+01    1.9373149491E+02    1.0326034545E+00    8.2883730549E+04    2.2658710710E+05    5.7792083732E-01
    4.7222101310E+01   -1.4829304830E+01    2.0407119042E+02    7.1738469194E+01    2.1631333459E+02    9.9112623783E-01    7.8297289943E+04    2.1893134608E+05    6.5044472483E-01
    4.9384793640E+01   -1.4102194370E+01    2.3353863741E+02    6.8744275894E+01    2.4344623766E+02    9.3704418723E-01    7.2390243089E+04    2.0874307122E+05    7.4025110997E-01
    5.1600068280E+01   -1.3540614770E+01    2.6513914806E+02    5.8134768153E+01    2.7143768917E+02    8.7652403576E-01    6.5936293598E+04    1.9713118663E+05    8.3642264238E-01
    5.3854166510E+01   -1.3148350710E+01    2.9522330595E+02    4.2489723742E+01    2.9826527957E+02    8.1433056236E-01    5.9490693217E+04    1.8494904285E+05    9.3264106865E-01
    5.6133064010E+01   -1.2928043990E+01    3.2302259395E+02    2.1948516667E+01    3.2376740662E+02    7.5304545511E-01    5.3320614341E+04    1.7277065637E+05    1.0283291155E+00
    5.8422566480E+01   -1.2881175950E+01    3.4023877393E+02    2.1761928731E+00    3.4024573341E+02    7.0759283751E-01    4.8927154193E+04    1.6327589178E+05    1.0935670249E+00
    6.0685277420E+01   -1.2925914190E+01    3.4181297869E+02   -7.0515014384E+00    3.4188570616E+02    6.9997750933E-01    4.8213723481E+04    1.6144303691E+05    1.1009653038E+00
    6.3504918180E+01   -1.2981665290E+01    3.3936493136E+02   -7.6444952907E+00    3.3945101995E+02    7.0541080260E-01    4.8753020437E+04    1.6252373459E+05    1.0912729485E+00
    6.7018581810E+01   -1.3051139870E+01    3.4347873093E+02   -7.2476962901E+00    3.4355518873E+02    6.9624884644E-01    4.7879740178E+04    1.6078853450E+05    1.1072325539E+00
    7.1397111430E+01   -1.3137716350E+01    3.5132877953E+02   -7.0516636734E+00    3.5139954082E+02    6.7550020777E-01    4.5907392108E+04    1.5647441609E+05    1.1392226321E+00
    7.6853409680E+01   -1.3245604970E+01    3.6027317057E+02   -7.1187822065E+00    3.6034349515E+02    6.5289236294E-01    4.3783094960E+04    1.5184593657E+05    1.1760349653E+00
    8.3652794060E+01   -1.3380052480E+01    3.6822884944E+02   -7.2926902548E+00    3.6830105741E+02    6.3040797635E-01    4.1699169834E+04    1.4700398040E+05    1.2102806594E+00
    9.2125901690E+01   -1.3547597450E+01    3.7601401167E+02   -7.4682999779E+00    3.7608817114E+02    6.1154818249E-01    3.9971499011E+04    1.4317814209E+05    1.2432709278E+00
    1.0268477089E+02   -1.3756388210E+01    3.7989581453E+02   -7.5401216626E+00    3.7997063483E+02    5.9509652979E-01    3.8479319463E+04    1.3915762782E+05    1.2628914825E+00
    1.1584286401E+02   -1.4016579340E+01    3.7989581453E+02   -7.5401216626E+00    3.7997063483E+02    5.9509652979E-01    3.8479319463E+04    1.3915762782E+05    1.2628914825E+00
   -1.3413917200E+00   -3.1817897940E+01    7.3568126738E+01    0.0000000000E+00    7.3568126738E+01    1.1706075873E+00    9.8155496617E+04    2.4855656328E+05    2.1472075962E-01
    9.1489013400E+00   -2.7997494540E+01    7.3568126738E+01    2.1929682664E+01    7.6767051874E+01    1.1982520625E+00    1.0176080149E+05    2.5793276142E+05    2.2263563458E-01
    1.7743498550E+01   -2.4867483350E+01    9.3410944535E+01    3.1990892115E+01    9.8737134540E+01    1.1659918395E+00    9.7990763495E+04    2.5066054863E+05    2.8785361391E-01
    2.4784987760E+01   -2.2303101760E+01    1.0631694051E+02    3.8092404223E+01    1.1293503929E+02    1.1520481073E+00    9.6417402321E+04    2.4839030270E+05    3.2993036201E-01
    3.0554060080E+01   -2.0202127720E+01    1.2046091789E+02    4.3580529876E+01    1.2810189430E+02    1.1328847079E+00    9.4217096093E+04    2.4483811326E+05    3.7542184016E-01
    3.5280679510E+01   -1.8480811930E+01    1.3432461129E+02    4.8715928845E+01    1.4288576878E+02    1.1135617182E+00    9.2010792915E+04    2.4139441124E+05    4.2010970812E-01
    3.9153247660E+01   -1.7070540360E+01    1.4904065884E+02    5.3899352446E+01    1.5848740702E+02    1.0907844550E+00    8.9412742373E+04    2.3723115871E+05    4.6784339728E-01
    4.2326113370E+01   -1.5915099610E+01    1.6478998667E+02    5.9014271136E+01    1.7503834981E+02    1.0648876154E+00    8.6483106427E+04    2.3252100515E+05    5.1910527274E-01
    4.4925726290E+01   -1.4968436220E+01    1.8257763842E+02    6.4031655746E+01    1.9348035298E+02    1.0332862529E+00    8.2934405431E+04    2.2667636663E+05    5.7718603017E-01
    4.7055679380E+01   -1.4192820810E+01    2.0450010026E+02    6.7378349545E+01    2.1531403343E+02    9.9293713042E-01    7.8470656306E+04    2.1919298948E+05    6.4731482263E-01
    4.9245912110E+01   -1.3494964160E+01    2.3213616464E+02    6.5586204544E+01    2.4122344239E+02    9.4006292478E-01    7.2711233805E+04    2.0912862737E+05    7.3304932528E-01
    5.1486408710E+01   -1.2955334700E+01    2.6195258418E+02    5.7285603332E+01    2.6814323916E+02    8.8025172890E-01    6.6347158549E+04    1.9751329668E+05    8.2545825079E-01
    5.3764019790E+01   -1.2577563400E+01    2.9072753871E+02    4.4139099831E+01    2.9405911294E+02    8.1848683729E-01    5.9960627344E+04    1.8528915857E+05    9.1821290177E-01
    5.6065340850E+01   -1.2364190610E+01    3.1790889660E+02    2.6112326218E+01    3.1897949796E+02    7.5720474652E-01    5.3796306147E+04    1.7301276940E+05    1.0114145289E+00
    5.8376803500E+01   -1.2316649350E+01    3.3578886911E+02    7.1308160242E+00    3.3586457562E+02    7.1051622276E-01    4.9267353358E+04    1.6324327932E+05    1.0779722109E+00
    6.0645767600E+01   -1.2359460680E+01    3.3877056708E+02   -4.6156223681E+00    3.3880200869E+02    7.0036793182E-01    4.8300677084E+04    1.6094818995E+05    1.0903563962E+00
    6.3472260180E+01   -1.2412793280E+01    3.3750380239E+02   -7.1109319587E+00    3.3757870487E+02    7.0477950330E-01    4.8718378206E+04    1.6195406383E+05    1.0851536766E+00
    6.6993298720E+01   -1.2479232650E+01    3.4233122242E+02   -7.0417571783E+00    3.4240363927E+02    6.9587490976E-01    4.7850361253E+04    1.6041817809E+05    1.1035635122E+00
    7.1379579410E+01   -1.2562000360E+01    3.5070091824E+02   -6.8308333446E+00    3.5076743625E+02    6.7544961734E-01    4.5895018694E+04    1.5629046229E+05    1.1372840677E+00
    7.6843756600E+01   -1.2665109890E+01    3.6002098454E+02   -6.8806121069E+00    3.6008672862E+02    6.5303009829E-01    4.3779818520E+04    1.5178628823E+05    1.1753649027E+00
    8.3650757510E+01   -1.2793561370E+01    3.6821777235E+02   -7.0529888168E+00    3.6828531402E+02    6.3062231527E-01    4.1698592659E+04    1.4701341807E+05    1.2104430235E+00
    9.2130632620E+01   -1.2953584120E+01    3.7613332220E+02   -7.2098501961E+00    3.7620241627E+02    6.1177850980E-01    3.9970810027E+04    1.4321899846E+05    1.2438934949E+00
    1.0269456436E+02   -1.3152938790E+01    3.8005720748E+02   -7.2457292238E+00    3.8012627053E+02    5.9531564351E-01    3.8478441684E+04    1.3920646333E+05    1.2636557464E+00
    1.1585479368E+02   -1.3401293890E+01    3.8005720748E+02   -7.2457292237E+00    3.8012627053E+02    5.9531564351E-01    3.8478441684E+04    1.3920646333E+05    1.2636557464E+00
   -1.9484990300E+00   -3.0101349610E+01    7.6172409895E+01    0.0000000000E+00    7.6172409895E+01    1.1686641919E+00    9.7927437090E+04    2.4820902547E+05    2.2239568279E-01
    8.6264727800E+00   -2.6485958430E+01    7.6172409895E+01    2.0414114361E+01    7.8860459638E+01    1.1924016737E+00    1.0101281656E+05    2.5623979777E+05    2.2899095813E-01
    1.7292317850E+01   -2.3523274230E+01    9.4187490770E+01    2.9646866346E+01    9.8743202812E+01    1.1651441159E+00    9.7849481733E+04    2.5030391012E+05    2.8797431256E-01
    2.4393725320E+01   -2.1095457340E+01    1.0704181895E+02    3.5747155122E+01    1.1285304649E+02    1.1515773906E+00    9.6323488724E+04    2.4814185729E+05    3.2978411479E-01
    3.0213167820E+01   -1.9105937190E+01    1.2122244803E+02    4.1061906335E+01    1.2798813249E+02    1.1326116001E+00    9.4150165949E+04    2.4465204870E+05    3.7517651257E-01
    3.4982117740E+01   -1.7475577610E+01    1.3521099490E+02    4.5989112624E+01    1.4281810677E+02    1.1132254089E+00    9.1939796659E+04    2.4120272745E+05    4.2000942839E-01
    3.8890251290E+01   -1.6139530400E+01    1.5006470382E+02    5.0857884461E+01    1.5844853974E+02    1.0903564748E+00    8.9334278637E+04    2.3702290857E+05    4.6784221728E-01
    4.2092992540E+01   -1.5044656460E+01    1.6589511482E+02    5.5517254803E+01    1.7493814536E+02    1.0644585757E+00    8.6406904106E+04    2.3230526194E+05    5.1893224840E-01
    4.4717696890E+01   -1.4147412240E+01    1.8336326638E+02    5.9743339421E+01    1.9285060037E+02    1.0336311728E+00    8.2944539732E+04    2.2658242079E+05    5.7536822735E-01
    4.6868719460E+01   -1.3412117490E+01    2.0367725488E+02    6.2009136020E+01    2.1290739091E+02    9.9684058760E-01    7.8867076345E+04    2.1976086203E+05    6.3972261749E-01
    4.9089521780E+01   -1.2750664590E+01    2.2887309622E+02    5.9593720749E+01    2.3650434610E+02    9.5029211853E-01    7.3778858752E+04    2.1102411182E+05    7.1736090597E-01
    5.1357759230E+01   -1.2238528860E+01    2.5674669801E+02    5.1595348705E+01    2.6187964210E+02    8.9639249960E-01    6.8000477312E+04    2.0073891651E+05    8.0358319750E-01
    5.3661025250E+01   -1.1879150670E+01    2.8429892547E+02    3.9377553808E+01    2.8701301498E+02    8.3922347009E-01    6.2023791384E+04    1.8962561229E+05    8.9227192522E-01
    5.5986671240E+01   -1.1674943080E+01    3.1101311563E+02    2.2801119222E+01    3.1184779802E+02    7.8058124999E-01    5.6049334624E+04    1.7807872873E+05    9.8356369732E-01
    5.8321892460E+01   -1.1627276230E+01    3.3106636618E+02    5.2315434741E+00    3.3110769828E+02    7.3054872050E-01    5.1121787995E+04    1.6785034110E+05    1.0578566857E+00
    6.0598429660E+01   -1.1667725950E+01    3.3813206841E+02   -6.0277747098E+00    3.3818579177E+02    7.0965599865E-01    4.9111712372E+04    1.6336082784E+05    1.0864825122E+00
    6.3433210150E+01   -1.1718096700E+01    3.3872916018E+02   -8.0412860072E+00    3.3882459509E+02    7.0714662472E-01    4.8876954772E+04    1.6278334790E+05    1.0892149075E+00
    6.6963154880E+01   -1.1780821780E+01    3.4341966521E+02   -7.2025983554E+00    3.4349518756E+02    6.9679280202E-01    4.7884144595E+04    1.6081728489E+05    1.1074206056E+00
    7.1358775240E+01   -1.1858931950E+01    3.5138372258E+02   -6.4784828848E+00    3.5144343959E+02    6.7612197039E-01    4.5916817297E+04    1.5654679771E+05    1.1397721958E+00
    7.6832415470E+01   -1.1956201640E+01    3.6040841436E+02   -6.3589292391E+00    3.6046450744E+02    6.5357615576E-01    4.3797281267E+04    1.5195430133E+05    1.1768551571E+00
    8.3648517490E+01   -1.2077331390E+01    3.6843689810E+02   -6.5442515607E+00    3.6849501369E+02    6.3104875337E-01    4.1709791552E+04    1.4711908440E+05    1.2113790110E+00
    9.2136404360E+01   -1.2228175150E+01    3.7626734772E+02   -6.7414745464E+00    3.7632773541E+02    6.1210880920E-01    3.9976008522E+04    1.4328423094E+05    1.2445627822E+00
    1.0270619947E+02   -1.2416023240E+01    3.8014656826E+02   -6.8126360826E+00    3.8020760824E+02    5.9558710593E-01    3.8480540358E+04    1.3924973932E+05    1.2641798038E+00
    1.1586863495E+02   -1.2649954860E+01    3.8014656825E+02   -6.8126360826E+00    3.8020760824E+02    5.9558710593E-01    3.8480540358E+04    1.3924973932E+05    1.2641798038E+00
   -2.6440171400E+00   -2.7989633500E+01    7.9467548069E+01    0.0000000000E+00    7.9467548069E+01    1.1661113322E+00    9.7628086739E+04    2.4775226655E+05    2.3211778316E-01
    8.0301409900E+00   -2.4626487800E+01    7.9467548069E+01    1.7789103100E+01    8.1434288756E+01    1.1893798458E+00    1.0060051096E+05    2.5544498942E+05    2.3664835179E-01
    1.6779571680E+01   -2.1869785270E+01    9.5670827906E+01    2.6786923210E+01    9.9350121124E+01    1.1650301490E+00    9.7789091897E+04    2.5022241366E+05    2.8981960397E-01
    2.3951377310E+01   -1.9610166800E+01    1.0822287897E+02    3.2891295250E+01    1.1311069285E+02    1.1515374461E+00    9.6274229921E+04    2.4805197645E+05    3.3061583508E-01
    2.9830081800E+01   -1.7757988250E+01    1.2229606573E+02    3.7967161702E+01    1.2805402400E+02    1.1327585500E+00    9.4126410294E+04    2.4460341854E+05    3.7544138114E-01
    3.4648898760E+01   -1.6239770220E+01    1.3635524433E+02    4.2588504254E+01    1.4285143804E+02    1.1133548260E+00    9.1916682363E+04    2.4115156210E+05    4.2018469220E-01
    3.8598979480E+01   -1.4995284460E+01    1.5131369919E+02    4.7021197803E+01    1.5845134460E+02    1.0904976388E+00    8.9314537988E+04    2.3697581362E+05    4.6793248697E-01
    4.1836995390E+01   -1.3975165280E+01    1.6718954407E+02    5.1092519945E+01    1.7482216462E+02    1.0647455787E+00    8.6404934180E+04    2.3228313281E+05    5.1866402535E-01
    4.4491355150E+01   -1.3138951090E+01    1.8444263300E+02    5.4467530845E+01    1.9231691757E+02    1.0345877921E+00    8.3016747651E+04    2.2667439604E+05    5.7379173591E-01
    4.6667302190E+01   -1.2453478970E+01    2.0371928407E+02    5.6154751673E+01    2.1131706708E+02    9.9962417533E-01    7.9140729001E+04    2.2017088271E+05    6.3472982947E-01
    4.8920542700E+01   -1.1837506060E+01    2.2706756718E+02    5.4501783426E+01    2.3351686119E+02    9.5547388133E-01    7.4317290878E+04    2.1184428203E+05    7.0765031061E-01
    5.1217767060E+01   -1.1359980810E+01    2.5301917383E+02    4.8423563684E+01    2.5761122616E+02    9.0349931248E-01    6.8747764835E+04    2.0184912021E+05    7.8928779780E-01
    5.3547474250E+01   -1.1024107310E+01    2.7908451227E+02    3.8642783876E+01    2.8174710244E+02    8.4792864080E-01    6.2930609017E+04    1.9098141645E+05    8.7406579569E-01
    5.5897937520E+01   -1.0832139080E+01    3.0480204323E+02    2.4857463690E+01    3.0581396151E+02    7.9017098557E-01    5.7039526577E+04    1.7954807264E+05    9.6197962582E-01
    5.8257283820E+01   -1.0785364750E+01    3.2549416428E+02    9.3766514316E+00    3.2562919490E+02    7.3893108243E-01    5.1962407444E+04    1.6908206546E+05    1.0378071375E+00
    6.0542934920E+01   -1.0822920750E+01    3.3473539476E+02   -3.0426859795E+00    3.3474922321E+02    7.1310515537E-01    4.9463756231E+04    1.6361361791E+05    1.0742090368E+00
    6.3387668370E+01   -1.0869665670E+01    3.3711395408E+02   -7.0903857334E+00    3.3718851049E+02    7.0682670368E-01    4.8852515529E+04    1.6231300565E+05    1.0839812213E+00
    6.6928278510E+01   -1.0927847880E+01    3.4244588790E+02   -6.7794719113E+00    3.4251298863E+02    6.9601287986E-01    4.7804337655E+04    1.6033727093E+05    1.1045566966E+00
    7.1335040140E+01   -1.1000266600E+01    3.5067133685E+02   -6.0287516738E+00    3.5072315625E+02    6.7582571540E-01    4.5876034952E+04    1.5625564382E+05    1.1376923607E+00
    7.6819904930E+01   -1.1090406260E+01    3.5990111426E+02   -5.8936718243E+00    3.5994936785E+02    6.5364520389E-01    4.3786537919E+04    1.5181064048E+05    1.1753795566E+00
    8.3646704750E+01   -1.1202604360E+01    3.6811123433E+02   -6.1046387078E+00    3.6816184954E+02    6.3125029310E-01    4.1709001676E+04    1.4705332997E+05    1.2104884897E+00
    9.2143852340E+01   -1.1342260220E+01    3.7607166605E+02   -6.3021884812E+00    3.7612446820E+02    6.1232382171E-01    3.9975491580E+04    1.4325133678E+05    1.2441170448E+00
    1.0272015028E+02   -1.1516094970E+01    3.8003515201E+02   -6.3475774763E+00    3.8008815885E+02    5.9580042557E-01    3.8479797994E+04    1.3923624756E+05    1.2640211330E+00
    1.1588445383E+02   -1.1732475150E+01    3.8003515201E+02   -6.3475774762E+00    3.8008815885E+02    5.9580042557E-01    3.8479797994E+04    1.3923624756E+05    1.2640211330E+00
   -3.4244493700E+00   -2.5389355320E+01    8.2759361876E+01    0.0000000000E+00    8.2759361876E+01    1.1634566746E+00    9.7317077388E+04    2.4727701599E+05    2.4184309623E-01
    7.3651011700E+00   -2.2336822080E+01    8.2759361876E+01    1.5584836008E+01    8.4214007692E+01    1.1835256104E+00    9.9860596989E+04    2.5384827375E+05    2.4502594275E-01
    1.6211961590E+01   -1.9833918240E+01    9.7089909259E+01    2.3727123346E+01    9.9947120329E+01    1.1635584883E+00    9.7574728554E+04    2.4974846259E+05    2.9169682458E-01
    2.3465973270E+01   -1.7781671750E+01    1.0943181498E+02    2.9540561496E+01    1.1334887253E+02    1.1505659851E+00    9.6120373462E+04    2.4769215050E+05    3.3143718162E-01
    2.9413995930E+01   -1.6098927260E+01    1.2342938558E+02    3.4254639279E+01    1.2809447114E+02    1.1321843602E+00    9.4022888759E+04    2.4434577195E+05    3.7567141239E-01
