 TITLE = "Projeto1" 
 VARIABLES = "X" "Y" "u" "v" "q_vel_out" "rho" "p" "e" "mach" 
 ZONE I =           24  J =          13  DATAPACKING = POINT
    5.3996560260E+01   -1.3996868810E+01    2.9798192912E+02    4.6995396642E+01    3.0166504170E+02    7.9549539920E-01    5.7620565515E+04    1.8024716936E+05    9.4730765160E-01
    5.6238272770E+01   -1.3767109600E+01    3.2463258141E+02    2.5605189219E+01    3.2564081229E+02    7.3394572460E-01    5.1515821909E+04    1.6770406852E+05    1.0388108271E+00
    5.8491279600E+01   -1.3722117420E+01    3.3752766419E+02    4.9373527435E+00    3.3756377404E+02    6.9682790364E-01    4.7978204971E+04    1.5964703889E+05    1.0872579321E+00
    6.0744619520E+01   -1.3769711210E+01    3.3376253485E+02   -5.0440223190E+00    3.3380064684E+02    7.0269631741E-01    4.8548852667E+04    1.6052035252E+05    1.0732910539E+00
    6.3553982470E+01   -1.3829049520E+01    3.2914344053E+02   -6.5634069581E+00    3.2920887405E+02    7.1464249665E-01    4.9698369940E+04    1.6297185960E+05    1.0550689991E+00
    6.7056569970E+01   -1.3903029860E+01    3.3182454916E+02   -6.8602610261E+00    3.3189545734E+02    7.0880424702E-01    4.9111910405E+04    1.6181879825E+05    1.0656314563E+00
    7.1423438710E+01   -1.3995265220E+01    3.3703176255E+02   -6.9503252835E+00    3.3710342032E+02    6.9307571344E-01    4.7585086323E+04    1.5834283289E+05    1.0873116736E+00
    7.6867854440E+01   -1.4110260120E+01    3.4167591944E+02   -6.9650713230E+00    3.4174690363E+02    6.7754881544E-01    4.6078538953E+04    1.5476213099E+05    1.1075453438E+00
    8.3655707370E+01   -1.4253630600E+01    3.4354702863E+02   -6.9230584462E+00    3.4361677726E+02    6.6336174923E-01    4.4725700404E+04    1.5097663763E+05    1.1184252933E+00
    9.2118497430E+01   -1.4432378480E+01    3.4387194321E+02   -6.8156251378E+00    3.4393948025E+02    6.5383441845E-01    4.3796144736E+04    1.4816282587E+05    1.1231401712E+00
    1.0266952384E+02   -1.4655233290E+01    3.3819762505E+02   -6.7239230171E+00    3.3826445975E+02    6.4391462608E-01    4.2853751432E+04    1.4397365022E+05    1.1081845075E+00
    1.1582405090E+02   -1.4933078770E+01    3.3819408137E+02   -6.7238423488E+00    3.3826091517E+02    6.4391867467E-01    4.2854118904E+04    1.4397402847E+05    1.1081716277E+00
   -3.7493654000E-01   -3.4351956070E+01    6.9017051270E+01    0.0000000000E+00    6.9017051270E+01    1.1738457484E+00    9.8535834736E+04    2.4913530789E+05    2.0132643257E-01
    9.9825822500E+00   -3.0229171540E+01    6.9017134821E+01    2.5179215525E+01    7.3466712145E+01    1.2053916458E+00    1.0269011042E+05    2.5997824105E+05    2.1272883643E-01
    1.8465667490E+01   -2.6852503770E+01    9.1644493603E+01    3.5798781252E+01    9.8388342536E+01    1.1664006938E+00    9.8080341281E+04    2.5084638766E+05    2.8675600882E-01
    2.5413537970E+01   -2.4086928300E+01    1.0443458607E+02    4.1414153784E+01    1.1234640582E+02    1.1523946402E+00    9.6483187845E+04    2.4848056791E+05    3.2814814830E-01
    3.1104036770E+01   -2.1821850880E+01    1.1826803196E+02    4.6990859374E+01    1.2726141696E+02    1.1332298076E+00    9.4268715769E+04    2.4484838310E+05    3.7291335424E-01
    3.5764723450E+01   -1.9966692010E+01    1.3173391182E+02    5.2344736585E+01    1.4175258365E+02    1.1140993706E+00    9.2073216590E+04    2.4137628364E+05    4.1673720257E-01
    3.9581973480E+01   -1.8447265030E+01    1.4602724765E+02    5.7948676075E+01    1.5710507985E+02    1.0915628334E+00    8.9492898534E+04    2.3720322660E+05    4.6372049707E-01
    4.2708431140E+01   -1.7202809630E+01    1.6133505877E+02    6.3758005643E+01    1.7347646662E+02    1.0658980203E+00    8.6582568779E+04    2.3249503448E+05    5.1442153919E-01
    4.5269114030E+01   -1.6183562030E+01    1.7925242394E+02    7.0250432098E+01    1.9252676359E+02    1.0335293451E+00    8.2945928127E+04    2.2651950632E+05    5.7436896165E-01
    4.7366413090E+01   -1.5348765120E+01    2.0337503271E+02    7.5368740987E+01    2.1689133466E+02    9.8818965982E-01    7.7943702335E+04    2.1810239123E+05    6.5269129499E-01
    4.9504999150E+01   -1.4598047580E+01    2.3495086855E+02    7.3550396474E+01    2.4619417429E+02    9.2727057806E-01    7.1319846324E+04    2.0640127926E+05    7.5026000355E-01
    5.1698067720E+01   -1.4018847730E+01    2.6761226404E+02    6.3070330765E+01    2.7494397700E+02    8.6114478277E-01    6.4339096844E+04    1.9339651348E+05    8.5012110837E-01
    5.3931360230E+01   -1.3615074210E+01    2.9798234258E+02    4.6995472064E+01    3.0166546187E+02    7.9549494652E-01    5.7620526048E+04    1.8024715092E+05    9.4730902591E-01
    5.6190344140E+01   -1.3389449650E+01    3.2463311716E+02    2.5605239901E+01    3.2564135037E+02    7.3394505759E-01    5.1515762428E+04    1.6770401305E+05    1.0388126713E+00
    5.8460312160E+01   -1.3343492330E+01    3.3752839130E+02    4.9373607868E+00    3.3756450119E+02    6.9682682573E-01    4.7978107746E+04    1.5964690545E+05    1.0872605349E+00
    6.0717878330E+01   -1.3389802890E+01    3.3376349986E+02   -5.0440563796E+00    3.3380161226E+02    7.0269484806E-01    4.8548717873E+04    1.6052016013E+05    1.0732945259E+00
    6.3531877740E+01   -1.3447528720E+01    3.2914457311E+02   -6.5634528673E+00    3.2921000732E+02    7.1464081363E-01    4.9698213569E+04    1.6297164409E+05    1.0550730485E+00
    6.7039463590E+01   -1.3519483110E+01    3.3182595799E+02   -6.8603100478E+00    3.3189686689E+02    7.0880226198E-01    4.9111726384E+04    1.6181856047E+05    1.0656364863E+00
    7.1411597120E+01   -1.3609173330E+01    3.3703350987E+02   -6.9503814075E+00    3.3710516842E+02    6.9307324698E-01    4.7584857244E+04    1.5834252847E+05    1.0873179945E+00
    7.6861381490E+01   -1.3720971250E+01    3.4167814930E+02   -6.9651367879E+00    3.4174913437E+02    6.7754577330E-01    4.6078259974E+04    1.5476177242E+05    1.1075534397E+00
    8.3654450210E+01   -1.3860326380E+01    3.4354967479E+02   -6.9231320045E+00    3.4361942437E+02    6.6335824993E-01    4.4725378747E+04    1.5097623029E+05    1.1184349811E+00
    9.2121916200E+01   -1.4034031630E+01    3.4387508152E+02   -6.8157071603E+00    3.4394261956E+02    6.5383049942E-01    4.3795790447E+04    1.4816241431E+05    1.1231515995E+00
    1.0267651289E+02   -1.4250554360E+01    3.3820116857E+02   -6.7240036840E+00    3.3826800418E+02    6.4391057755E-01    4.2853383969E+04    1.4397327196E+05    1.1081973869E+00
    1.1583269561E+02   -1.4520449310E+01    3.3819762505E+02   -6.7239230171E+00    3.3826445975E+02    6.4391462608E-01    4.2853751432E+04    1.4397365022E+05    1.1081845075E+00
   -8.1922002000E-01   -3.3214552130E+01    7.0436362912E+01    0.0000000000E+00    7.0436362912E+01    1.1728574980E+00    9.8419715256E+04    2.4895872608E+05    2.0550125420E-01
    9.5991315900E+00   -2.9227426920E+01    7.0436435543E+01    2.4248721693E+01    7.4493569895E+01    1.1993653132E+00    1.0193884652E+05    2.5817493044E+05    2.1595370230E-01
    1.8133277590E+01   -2.5961397340E+01    9.1780992773E+01    3.3980124556E+01    9.7869298042E+01    1.1657742651E+00    9.7992057219E+04    2.5056326887E+05    2.8529505878E-01
    2.5123991480E+01   -2.3286050360E+01    1.0483598181E+02    3.9811484292E+01    1.1214070342E+02    1.1519939597E+00    9.6425840175E+04    2.4830807198E+05    3.2758774256E-01
    3.0850429370E+01   -2.1094553290E+01    1.1887779372E+02    4.5372174378E+01    1.2724214729E+02    1.1328548965E+00    9.4218061871E+04    2.4471593456E+05    3.7289540483E-01
    3.5541258340E+01   -1.9299394780E+01    1.3252893578E+02    5.0646462262E+01    1.4187664698E+02    1.1136162745E+00    9.2013383304E+04    2.4124143977E+05    4.1714705598E-01
    3.9383786280E+01   -1.7828890980E+01    1.4700895560E+02    5.6085430345E+01    1.5734423575E+02    1.0909144633E+00    8.9417565407E+04    2.3704791194E+05    4.6448398957E-01
    4.2531441210E+01   -1.6624323360E+01    1.6250439952E+02    6.1625256481E+01    1.7379687023E+02    1.0650481824E+00    8.6487261977E+04    2.3230323262E+05    5.1544993245E-01
    4.5109898660E+01   -1.5637593960E+01    1.8017141902E+02    6.7443257595E+01    1.9238069869E+02    1.0332154438E+00    8.2910857917E+04    2.2639696873E+05    5.7396739163E-01
    4.7222101310E+01   -1.4829304830E+01    2.0270050144E+02    7.1196763611E+01    2.1484057446E+02    9.9196723658E-01    7.8348519473E+04    2.1876415289E+05    6.4607889449E-01
    4.9384793640E+01   -1.4102194370E+01    2.3200353367E+02    6.8230427718E+01    2.4182851549E+02    9.3824969257E-01    7.2479259753E+04    2.0863305401E+05    7.3535293958E-01
    5.1600068280E+01   -1.3540614770E+01    2.6333251386E+02    5.7685461770E+01    2.6957675225E+02    8.7818343088E-01    6.6070622899E+04    1.9708606589E+05    8.3062851811E-01
    5.3854166510E+01   -1.3148350710E+01    2.9309566182E+02    4.2141872924E+01    2.9610978442E+02    8.1661654228E-01    5.9684814154E+04    1.8501291472E+05    9.2569070714E-01
    5.6133064010E+01   -1.2928043990E+01    3.2025653142E+02    2.1746622988E+01    3.2099402102E+02    7.5650790798E-01    5.3625710309E+04    1.7303848953E+05    1.0189506073E+00
    5.8422566480E+01   -1.2881175950E+01    3.3630112911E+02    2.2464337849E+00    3.3630863192E+02    7.1347907677E-01    4.9458343821E+04    1.6399434847E+05    1.0795551479E+00
    6.0685277420E+01   -1.2925914190E+01    3.3640428376E+02   -6.6740287326E+00    3.3647048131E+02    7.0876940925E-01    4.9019439016E+04    1.6266933508E+05    1.0813126050E+00
    6.3504918180E+01   -1.2981665290E+01    3.3268019282E+02   -7.1720410680E+00    3.3275749258E+02    7.1618639548E-01    4.9753116425E+04    1.6403357311E+05    1.0670056379E+00
    6.7018581810E+01   -1.3051139870E+01    3.3493502121E+02   -6.7510786201E+00    3.3500305297E+02    7.0976420511E-01    4.9134341805E+04    1.6266322438E+05    1.0760915529E+00
    7.1397111430E+01   -1.3137716350E+01    3.3976539881E+02   -6.4756596340E+00    3.3982710368E+02    6.9376637560E-01    4.7600710383E+04    1.5906069995E+05    1.0964628025E+00
    7.6853409680E+01   -1.3245604970E+01    3.4434715675E+02   -6.3755183302E+00    3.4440617241E+02    6.7797169456E-01    4.6087719151E+04    1.5542831148E+05    1.1164006527E+00
    8.3652794060E+01   -1.3380052480E+01    3.4638193590E+02   -6.3482136622E+00    3.4644010353E+02    6.6362409826E-01    4.4730759034E+04    1.5165122703E+05    1.1277740106E+00
    9.2125901690E+01   -1.3547597450E+01    3.4719939664E+02   -6.2401246236E+00    3.4725546818E+02    6.5392139642E-01    4.3799382181E+04    1.4892545597E+05    1.1340020953E+00
    1.0268477089E+02   -1.3756388210E+01    3.4246121754E+02   -6.2950625176E+00    3.4251907003E+02    6.4394157247E-01    4.2857305688E+04    1.4491665578E+05    1.1220999367E+00
    1.1584286401E+02   -1.4016579340E+01    3.4245800565E+02   -6.2949832236E+00    3.4251585722E+02    6.4394561258E-01    4.2857673257E+04    1.4491710306E+05    1.1220881197E+00
   -1.3413917200E+00   -3.1817897940E+01    7.3202842519E+01    0.0000000000E+00    7.3202842519E+01    1.1708749192E+00    9.8186880162E+04    2.4860435845E+05    2.1364486001E-01
    9.1489013400E+00   -2.7997494540E+01    7.3202903148E+01    2.1835058686E+01    7.6390017784E+01    1.1983445812E+00    1.0176623754E+05    2.5791202469E+05    2.2154481604E-01
    1.7743498550E+01   -2.4867483350E+01    9.2938482604E+01    3.1851672358E+01    9.8245053722E+01    1.1661572908E+00    9.8000444619E+04    2.5062903945E+05    2.8642519637E-01
    2.4784987760E+01   -2.2303101760E+01    1.0574500962E+02    3.7911296251E+01    1.1233553954E+02    1.1522490411E+00    9.6426679282E+04    2.4833697107E+05    3.2819180309E-01
    3.0554060080E+01   -2.0202127720E+01    1.1979882419E+02    4.3359337431E+01    1.2740404397E+02    1.1331173781E+00    9.4225714127E+04    2.4476054722E+05    3.7339794779E-01
    3.5280679510E+01   -1.8480811930E+01    1.3357793827E+02    4.8453008642E+01    1.4209419284E+02    1.1138338889E+00    9.2020011715E+04    2.4129460545E+05    4.1781245590E-01
    3.9153247660E+01   -1.7070540360E+01    1.4822555416E+02    5.3598961437E+01    1.5761872849E+02    1.0911056935E+00    8.9424234897E+04    2.3711411863E+05    4.6531772526E-01
    4.2326113370E+01   -1.5915099610E+01    1.6390927452E+02    5.8670308330E+01    1.7409323753E+02    1.0652737124E+00    8.6499329632E+04    2.3239172446E+05    5.1634754693E-01
    4.4925726290E+01   -1.4968436220E+01    1.8164211591E+02    6.3649181166E+01    1.9247097582E+02    1.0337863844E+00    8.2961597179E+04    2.2655234081E+05    5.7421969221E-01
    4.7055679380E+01   -1.4192820810E+01    2.0346740120E+02    6.6954217291E+01    2.1420049151E+02    9.9365519504E-01    7.8520855913E+04    2.1909750937E+05    6.4399394861E-01
    4.9245912110E+01   -1.3494964160E+01    2.3095516788E+02    6.5154289917E+01    2.3996952112E+02    9.4113451787E-01    7.2798152437E+04    2.0909317131E+05    7.2921860314E-01
    5.1486408710E+01   -1.2955334700E+01    2.6054557809E+02    5.6879188928E+01    2.6668190864E+02    8.8177507408E-01    6.6478909604E+04    1.9755286074E+05    8.2085510256E-01
    5.3764019790E+01   -1.2577563400E+01    2.8902580401E+02    4.3786012944E+01    2.9232367389E+02    8.2062749884E-01    6.0151141358E+04    1.8544044769E+05    9.1253822831E-01
    5.6065340850E+01   -1.2364190610E+01    3.1563936915E+02    2.5855308982E+01    3.1669655565E+02    7.6049144836E-01    5.4094335531E+04    1.7337323333E+05    1.0035767569E+00
    5.8376803500E+01   -1.2316649350E+01    3.3240366897E+02    7.1132513340E+00    3.3247977005E+02    7.1617408333E-01    4.9786785583E+04    1.6405090729E+05    1.0657453939E+00
    6.0645767600E+01   -1.2359460680E+01    3.3401117473E+02   -4.2294452338E+00    3.3403795152E+02    7.0896484836E-01    4.9097492726E+04    1.6229736034E+05    1.0727894353E+00
    6.3472260180E+01   -1.2412793280E+01    3.3154987769E+02   -6.5405285844E+00    3.3161438436E+02    7.1543765805E-01    4.9716748436E+04    1.6362953102E+05    1.0631728612E+00
    6.6993298720E+01   -1.2479232650E+01    3.3469537457E+02   -6.4401997793E+00    3.3475732991E+02    7.0926115159E-01    4.9104367211E+04    1.6250169626E+05    1.0752491412E+00
    7.1379579410E+01   -1.2562000360E+01    3.4028064149E+02   -6.1539124411E+00    3.4033628312E+02    6.9356933884E-01    4.7586002530E+04    1.5913265345E+05    1.0981194019E+00
    7.6843756600E+01   -1.2665109890E+01    3.4565792906E+02   -6.0092316902E+00    3.4571016008E+02    6.7791281746E-01    4.6081089342E+04    1.5571327303E+05    1.1206595062E+00
    8.3650757510E+01   -1.2793561370E+01    3.4854374279E+02   -5.9525432229E+00    3.4859456882E+02    6.6364172926E-01    4.4726789351E+04    1.5213923875E+05    1.1348529207E+00
    9.2130632620E+01   -1.2953584120E+01    3.5035451379E+02   -5.7678710847E+00    3.5040198868E+02    6.5388979074E-01    4.3795775042E+04    1.4963223982E+05    1.1442968822E+00
    1.0269456436E+02   -1.3152938790E+01    3.4717511856E+02   -5.8863268832E+00    3.4722501608E+02    6.4392449385E-01    4.2856747328E+04    1.4595931481E+05    1.1375090438E+00
    1.1585479368E+02   -1.3401293890E+01    3.4717232590E+02   -5.8862499698E+00    3.4722222252E+02    6.4392851960E-01    4.2857114975E+04    1.4595985200E+05    1.1374985688E+00
   -1.9484990300E+00   -3.0101349610E+01    7.5878002729E+01    0.0000000000E+00    7.5878002729E+01    1.1688871780E+00    9.7953597055E+04    2.4824890983E+05    2.2152766809E-01
    8.6264727800E+00   -2.6485958430E+01    7.5878052027E+01    2.0351739356E+01    7.8559990289E+01    1.1925170503E+00    1.0102334461E+05    2.5623827361E+05    2.2811761929E-01
    1.7292317850E+01   -2.3523274230E+01    9.3827640963E+01    2.9560462242E+01    9.8374016572E+01    1.1652861273E+00    9.7860324873E+04    2.5028930963E+05    2.8689920678E-01
    2.4393725320E+01   -2.1095457340E+01    1.0661799720E+02    3.5633279379E+01    1.1241498088E+02    1.1517381270E+00    9.6333576499E+04    2.4811127227E+05    3.2850970402E-01
    3.0213167820E+01   -1.9105937190E+01    1.2074176956E+02    4.0919685256E+01    1.2748723684E+02    1.1327900760E+00    9.4159464985E+04    2.4460427850E+05    3.7371920578E-01
    3.4982117740E+01   -1.7475577610E+01    1.3467625275E+02    4.5814938402E+01    1.4225576134E+02    1.1134318609E+00    9.1949723140E+04    2.4114040203E+05    4.1837185025E-01
    3.8890251290E+01   -1.6139530400E+01    1.4948400284E+02    5.0652346888E+01    1.5783259281E+02    1.0906019604E+00    8.9346512932E+04    2.3695034449E+05    4.6604409164E-01
    4.2092992540E+01   -1.5044656460E+01    1.6526956399E+02    5.5273268809E+01    1.7426750422E+02    1.0647629481E+00    8.6424011981E+04    2.3222800973E+05    5.1696560219E-01
    4.4717696890E+01   -1.4147412240E+01    1.8268903827E+02    5.9461215958E+01    1.9212215100E+02    1.0340360881E+00    8.2971797985E+04    2.2651310709E+05    5.7321298495E-01
    4.6868719460E+01   -1.3412117490E+01    2.0292854839E+02    6.1690772986E+01    2.1209843758E+02    9.9742364560E-01    7.8913081965E+04    2.1971762891E+05    6.3729245778E-01
    4.9089521780E+01   -1.2750664590E+01    2.2798991567E+02    5.9265967152E+01    2.3556709556E+02    9.5115277039E-01    7.3853922362E+04    2.1102542243E+05    7.1447817215E-01
    5.1357759230E+01   -1.2238528860E+01    2.5567022272E+02    5.1287999435E+01    2.6076372768E+02    8.9764401661E-01    6.8114617182E+04    2.0080541696E+05    8.0004621153E-01
    5.3661025250E+01   -1.1879150670E+01    2.8294195447E+02    3.9110288194E+01    2.8563221849E+02    8.4102674096E-01    6.2191687804E+04    1.8978712421E+05    8.8773206296E-01
    5.5986671240E+01   -1.1674943080E+01    3.0916458720E+02    2.2616167768E+01    3.0999069829E+02    7.8341869351E-01    5.6315570512E+04    1.7842993553E+05    9.7716379073E-01
    5.8321892460E+01   -1.1627276230E+01    3.2818266619E+02    5.2740814682E+00    3.2822504219E+02    7.3557066899E-01    5.1595082132E+04    1.6860983668E+05    1.0474076525E+00
    6.0598429660E+01   -1.1667725950E+01    3.3389629722E+02   -5.5461335100E+00    3.3394235565E+02    7.1774436458E-01    4.9874348301E+04    1.6470639823E+05    1.0706653979E+00
    6.3433210150E+01   -1.1718096700E+01    3.3330289394E+02   -7.3335429977E+00    3.3338356282E+02    7.1757339366E-01    4.9865150445E+04    1.6454008000E+05    1.0688450803E+00
    6.6963154880E+01   -1.1780821780E+01    3.3643966001E+02   -6.4831222965E+00    3.3650211843E+02    7.1000917645E-01    4.9134463261E+04    1.6303463257E+05    1.0810920098E+00
    7.1358775240E+01   -1.1858931950E+01    3.4183302390E+02   -5.7120165202E+00    3.4188074435E+02    6.9405698138E-01    4.7602369797E+04    1.5956746240E+05    1.1033007150E+00
    7.6832415470E+01   -1.1956201640E+01    3.4724963749E+02   -5.3932868610E+00    3.4729151772E+02    6.7824438686E-01    4.6092591417E+04    1.5613348048E+05    1.1259204302E+00
    8.3648517490E+01   -1.2077331390E+01    3.5049042297E+02   -5.3393976651E+00    3.5053109100E+02    6.6386880503E-01    4.4733522700E+04    1.5261926585E+05    1.1412666008E+00
    9.2136404360E+01   -1.2228175150E+01    3.5292107074E+02   -5.1591130665E+00    3.5295877751E+02    6.5400420691E-01    4.3799316385E+04    1.5023617986E+05    1.1527007444E+00
    1.0270619947E+02   -1.2416023240E+01    3.5109178600E+02   -5.3870667008E+00    3.5113311249E+02    6.4403044578E-01    4.2862848941E+04    1.4685981624E+05    1.1503247149E+00
    1.1586863495E+02   -1.2649954860E+01    3.5108935523E+02   -5.3869936892E+00    3.5113068089E+02    6.4403445770E-01    4.2863216872E+04    1.4686043350E+05    1.1503153947E+00
   -2.6440171400E+00   -2.7989633500E+01    7.9222172603E+01    0.0000000000E+00    7.9222172603E+01    1.1663050408E+00    9.7650791975E+04    2.4778693416E+05    2.3139337574E-01
    8.0301409900E+00   -2.4626487800E+01    7.9222214136E+01    1.7757022093E+01    8.1187874995E+01    1.1894877387E+00    1.0061171822E+05    2.5544953254E+05    2.3592983199E-01
    1.6779571680E+01   -2.1869785270E+01    9.5389624142E+01    2.6739377237E+01    9.9066516488E+01    1.1651478358E+00    9.7799807193E+04    2.5021700018E+05    2.8899104889E-01
    2.3951377310E+01   -1.9610166800E+01    1.0790483888E+02    3.2824957260E+01    1.1278710952E+02    1.1516653532E+00    9.6284394688E+04    2.4803611508E+05    3.2967092569E-01
    2.9830081800E+01   -1.7757988250E+01    1.2194528825E+02    3.7879970294E+01    1.2769316926E+02    1.1328958614E+00    9.4135922705E+04    2.4457604926E+05    3.7438716487E-01
    3.4648898760E+01   -1.6239770220E+01    1.3597119769E+02    4.2475711750E+01    1.4245122916E+02    1.1135132794E+00    9.1927016650E+04    2.4111544372E+05    4.1901377493E-01
    3.8598979480E+01   -1.4995284460E+01    1.5089784099E+02    4.6880726351E+01    1.5801253405E+02    1.0906900295E+00    8.9327425845E+04    2.3693471763E+05    4.6664410309E-01
    4.1836995390E+01   -1.3975165280E+01    1.6674014619E+02    5.0917132515E+01    1.7434113323E+02    1.0649947826E+00    8.6423020279E+04    2.3224271877E+05    5.1724329180E-01
    4.4491355150E+01   -1.3138951090E+01    1.8394577005E+02    5.4254872984E+01    1.9178018032E+02    1.0349332758E+00    8.3044938227E+04    2.2664458096E+05    5.7218872667E-01
    4.6667302190E+01   -1.2453478970E+01    2.0315600719E+02    5.5906001873E+01    2.1070795975E+02    1.0001371727E+00    7.9186465511E+04    2.2016813102E+05    6.3287979292E-01
    4.8920542700E+01   -1.1837506060E+01    2.2638025499E+02    5.4227872031E+01    2.3278462568E+02    9.5624810999E-01    7.4390591865E+04    2.1188539201E+05    7.0536931633E-01
    5.1217767060E+01   -1.1359980810E+01    2.5216710031E+02    4.8148730610E+01    2.5672270398E+02    9.0465406343E-01    6.8858950971E+04    2.0195869009E+05    7.8643227511E-01
    5.3547474250E+01   -1.1024107310E+01    2.7797576930E+02    3.8379006936E+01    2.8061268057E+02    8.4961185805E-01    6.3093875091E+04    1.9118538341E+05    8.7028191028E-01
    5.5897937520E+01   -1.0832139080E+01    3.0326545581E+02    2.4643077564E+01    3.0426504558E+02    7.9282063082E-01    5.7294357904E+04    1.7993445893E+05    9.5657623709E-01
    5.8257283820E+01   -1.0785364750E+01    3.2301194889E+02    9.3234670879E+00    3.2314647787E+02    7.4361337689E-01    5.2410827458E+04    1.6985247872E+05    1.0287231130E+00
    6.0542934920E+01   -1.0822920750E+01    3.3095568026E+02   -2.6410185896E+00    3.3096621773E+02    7.2084163245E-01    5.0199971695E+04    1.6497993429E+05    1.0599560149E+00
    6.3387668370E+01   -1.0869665670E+01    3.3214409557E+02   -6.3505618061E+00    3.3220480107E+02    7.1710994370E-01    4.9832703436E+04    1.6415189599E+05    1.0650684866E+00
    6.6928278510E+01   -1.0927847880E+01    3.3598606909E+02   -5.9991562767E+00    3.3603962341E+02    7.0916182552E-01    4.9054602630E+04    1.6267671526E+05    1.0798396378E+00
    7.1335040140E+01   -1.1000266600E+01    3.4179537302E+02   -5.2246789639E+00    3.4183530287E+02    6.9365341793E-01    4.7558101150E+04    1.5942243046E+05    1.1033464616E+00
    7.6819904930E+01   -1.1090406260E+01    3.4764737231E+02   -4.8861197993E+00    3.4768170737E+02    6.7815330785E-01    4.6075276057E+04    1.5617664737E+05    1.1273215085E+00
    8.3646704750E+01   -1.1202604360E+01    3.5145407442E+02   -4.8443478165E+00    3.5148745942E+02    6.6390096324E-01    4.4725997004E+04    1.5282529497E+05    1.1445043587E+00
    9.2143852340E+01   -1.1342260220E+01    3.5450041545E+02   -4.6309194590E+00    3.5453066154E+02    6.5403499895E-01    4.3793802766E+04    1.5058798718E+05    1.1579343800E+00
    1.0272015028E+02   -1.1516094970E+01    3.5382071317E+02   -4.8754437182E+00    3.5385430197E+02    6.4412538133E-01    4.2864728261E+04    1.4748821351E+05    1.1592994529E+00
    1.1588445383E+02   -1.1732475150E+01    3.5381854716E+02   -4.8753741195E+00    3.5385213520E+02    6.4412938257E-01    4.2865096505E+04    1.4748889076E+05    1.1592909752E+00
   -3.4244493700E+00   -2.5389355320E+01    8.2550182057E+01    0.0000000000E+00    8.2550182057E+01    1.1636284616E+00    9.7337194702E+04    2.4730777877E+05    2.4122469859E-01
    7.3651011700E+00   -2.2336822080E+01    8.2550217906E+01    1.5567212190E+01    8.4005217527E+01    1.1836513132E+00    9.9874783174E+04    2.5386339855E+05    2.4441407411E-01
    1.6211961590E+01   -1.9833918240E+01    9.6865309728E+01    2.3702275407E+01    9.9723046925E+01    1.1636722006E+00    9.7586593156E+04    2.4975266026E+05    2.9103939100E-01
    2.3465973270E+01   -1.7781671750E+01    1.0918706037E+02    2.9503438005E+01    1.1310290450E+02    1.1506814823E+00    9.6131479398E+04    2.4768861088E+05    3.3071545369E-01
    2.9413995930E+01   -1.6098927260E+01    1.2316631585E+02    3.4201639896E+01    1.2782681069E+02    1.1323028876E+00    9.4033324303E+04    2.4433405184E+05    3.7488524547E-01
