 TITLE = "Projeto1" 
 VARIABLES = "X" "Y" "u" "v" "q_vel_out" "rho" "p" "e" "mach" 
 ZONE I =           24  J =          13  DATAPACKING = POINT
    5.6238272770E+01   -1.3767109600E+01    3.2776566209E+02    2.5903808451E+01    3.2878767698E+02    7.3005810108E-01    5.1180471293E+04    1.6741130647E+05    1.0494894707E+00
    5.8491279600E+01   -1.3722117420E+01    3.4183589536E+02    4.9888710987E+00    3.4187229808E+02    6.9050539069E-01    4.7418416265E+04    1.5889802538E+05    1.1025794855E+00
    6.0744619520E+01   -1.3769711210E+01    3.3956921167E+02   -5.2537880416E+00    3.3960985233E+02    6.9372554822E-01    4.7737694089E+04    1.5934960187E+05    1.0941563596E+00
    6.3553982470E+01   -1.3829049520E+01    3.3626832317E+02   -6.8592798210E+00    3.3633827449E+02    7.0389555778E-01    4.8710976586E+04    1.6159098311E+05    1.0805701539E+00
    6.7056569970E+01   -1.3903029860E+01    3.4098793360E+02   -7.2013348866E+00    3.4106396773E+02    6.9539112684E-01    4.7878491458E+04    1.6014178644E+05    1.0985407346E+00
    7.1423438710E+01   -1.3995265220E+01    3.4935732181E+02   -7.3730095910E+00    3.4943511497E+02    6.7505392450E-01    4.5925531570E+04    1.5602752476E+05    1.1322560889E+00
    7.6867854440E+01   -1.4110260120E+01    3.5865280909E+02   -7.5246592409E+00    3.5873173538E+02    6.5295110432E-01    4.3832487481E+04    1.5159485407E+05    1.1701675547E+00
    8.3655707370E+01   -1.4253630600E+01    3.6665191970E+02   -7.6502845644E+00    3.6673172357E+02    6.3107154078E-01    4.1791450167E+04    1.4691571181E+05    1.2044257687E+00
    9.2118497430E+01   -1.4432378480E+01    3.7431205956E+02   -7.7562003918E+00    3.7439240988E+02    6.1294807937E-01    4.0120369365E+04    1.4325929043E+05    1.2367798493E+00
    1.0266952384E+02   -1.4655233290E+01    3.7758523746E+02   -7.7721821946E+00    3.7766521995E+02    5.9711614189E-01    3.8673579939E+04    1.3926759155E+05    1.2541953655E+00
    1.1582405090E+02   -1.4933078770E+01    3.7758493312E+02   -7.7721724788E+00    3.7766491548E+02    5.9711649037E-01    3.8673610471E+04    1.3926762407E+05    1.2541942252E+00
   -3.7493654000E-01   -3.4351956070E+01    6.9516324546E+01    0.0000000000E+00    6.9516324546E+01    1.1735003469E+00    9.8495245594E+04    2.4907359557E+05    2.0279477523E-01
    9.9825822500E+00   -3.0229171540E+01    6.9516326035E+01    2.5357359091E+01    7.3996724559E+01    1.2053162196E+00    1.0269214637E+05    2.6003022959E+05    2.1425470278E-01
    1.8465667490E+01   -2.6852503770E+01    9.2337594971E+01    3.6062346213E+01    9.9129835365E+01    1.1661722657E+00    9.8071404323E+04    2.5090833745E+05    2.8890198399E-01
    2.5413537970E+01   -2.4086928300E+01    1.0530154010E+02    4.1749488210E+01    1.1327592027E+02    1.1521042621E+00    9.6474481517E+04    2.4857777876E+05    3.3083636946E-01
    3.1104036770E+01   -2.1821850880E+01    1.1929745440E+02    4.7392957535E+01    1.2836656516E+02    1.1328823627E+00    9.4260549070E+04    2.4498517633E+05    3.7611038731E-01
    3.5764723450E+01   -1.9966692010E+01    1.3291759418E+02    5.2811594042E+01    1.4302500239E+02    1.1136900181E+00    9.2064540483E+04    2.4155225697E+05    4.2042052915E-01
    3.9581973480E+01   -1.8447265030E+01    1.4733567607E+02    5.8469027259E+01    1.5851318113E+02    1.0910834706E+00    8.9481948158E+04    2.3741238585E+05    4.6780260591E-01
    4.2708431140E+01   -1.7202809630E+01    1.6276445193E+02    6.4332907210E+01    1.7501711277E+02    1.0653411592E+00    8.6567234449E+04    2.3273431319E+05    5.1890048742E-01
    4.5269114030E+01   -1.6183562030E+01    1.8076262305E+02    7.0864155446E+01    1.9415677793E+02    1.0328285832E+00    8.2917925859E+04    2.2676200902E+05    5.7913318014E-01
    4.7366413090E+01   -1.5348765120E+01    2.0503948858E+02    7.6025114334E+01    2.1868015430E+02    9.8719892307E-01    7.7885104321E+04    2.1831718553E+05    6.5799180895E-01
    4.9504999150E+01   -1.4598047580E+01    2.3679465765E+02    7.4181222824E+01    2.4814222477E+02    9.2581632169E-01    7.1213249422E+04    2.0653649160E+05    7.5616865152E-01
    5.1698067720E+01   -1.4018847730E+01    2.6974770226E+02    6.3631772342E+01    2.7715126795E+02    8.5917834940E-01    6.4182012185E+04    1.9345298870E+05    8.5701386862E-01
    5.3931360230E+01   -1.3615074210E+01    3.0043507589E+02    4.7443777478E+01    3.0415809516E+02    7.9284748102E-01    5.7399656682E+04    1.8017315300E+05    9.5537866758E-01
    5.6190344140E+01   -1.3389449650E+01    3.2776567094E+02    2.5903809314E+01    3.2878768587E+02    7.3005808978E-01    5.1180470404E+04    1.6741130577E+05    1.0494895001E+00
    5.8460312160E+01   -1.3343492330E+01    3.4183590816E+02    4.9888712731E+00    3.4187231088E+02    6.9050537275E-01    4.7418414765E+04    1.5889802360E+05    1.1025795299E+00
    6.0717878330E+01   -1.3389802890E+01    3.3956922837E+02   -5.2537886666E+00    3.3960986904E+02    6.9372552152E-01    4.7737691770E+04    1.5934959847E+05    1.0941564190E+00
    6.3531877740E+01   -1.3447528720E+01    3.3626834567E+02   -6.8592807439E+00    3.3633829700E+02    7.0389552408E-01    4.8710973588E+04    1.6159097904E+05    1.0805702336E+00
    6.7039463590E+01   -1.3519483110E+01    3.4098796300E+02   -7.2013360852E+00    3.4106399715E+02    6.9539108067E-01    4.7878487309E+04    1.6014178036E+05    1.0985408405E+00
    7.1411597120E+01   -1.3609173330E+01    3.4935736799E+02   -7.3730112572E+00    3.4943516118E+02    6.7505385495E-01    4.5925525265E+04    1.5602751564E+05    1.1322562580E+00
    7.6861381490E+01   -1.3720971250E+01    3.5865287931E+02   -7.5246619639E+00    3.5873180564E+02    6.5295099230E-01    4.3832477358E+04    1.5159483802E+05    1.1701678187E+00
    8.3654450210E+01   -1.3860326380E+01    3.6665204078E+02   -7.6502889059E+00    3.6673184472E+02    6.3107136385E-01    4.1791434257E+04    1.4691568818E+05    1.2044262270E+00
    9.2121916200E+01   -1.4034031630E+01    3.7431224258E+02   -7.7562077179E+00    3.7439259301E+02    6.1294780994E-01    4.0120345417E+04    1.4325925371E+05    1.2367805516E+00
    1.0267651289E+02   -1.4250554360E+01    3.7758554175E+02   -7.7721919091E+00    3.7766552438E+02    5.9711579346E-01    3.8673549411E+04    1.3926755903E+05    1.2541965055E+00
    1.1583269561E+02   -1.4520449310E+01    3.7758523746E+02   -7.7721821946E+00    3.7766521995E+02    5.9711614189E-01    3.8673579939E+04    1.3926759155E+05    1.2541953655E+00
   -8.1922002000E-01   -3.3214552130E+01    7.0869071053E+01    0.0000000000E+00    7.0869071053E+01    1.1725523079E+00    9.8383863315E+04    2.4890418644E+05    2.0677446175E-01
    9.5991315900E+00   -2.9227426920E+01    7.0869072325E+01    2.4392253620E+01    7.4949365901E+01    1.1992540174E+00    1.0193402344E+05    2.5820340782E+05    2.1727009426E-01
    1.8133277590E+01   -2.5961397340E+01    9.2367133142E+01    3.4183128757E+01    9.8489459215E+01    1.1655692697E+00    9.7982190038E+04    2.5060858721E+05    2.8709207762E-01
    2.5123991480E+01   -2.3286050360E+01    1.0556380225E+02    4.0071655456E+01    1.1291347978E+02    1.1517409658E+00    9.6416528784E+04    2.4838335614E+05    3.2982489677E-01
    3.0850429370E+01   -2.1094553290E+01    1.1973491829E+02    4.5686282810E+01    1.2815493395E+02    1.1325571987E+00    9.4209415512E+04    2.4482392130E+05    3.7553829574E-01
    3.5541258340E+01   -1.9299394780E+01    1.3350720586E+02    5.1014108263E+01    1.4292170324E+02    1.1132680315E+00    9.2004269804E+04    2.4138082228E+05    4.2017483960E-01
    3.9383786280E+01   -1.7828890980E+01    1.4808375019E+02    5.6498224493E+01    1.5849557231E+02    1.0905067613E+00    8.9406226830E+04    2.3721279352E+05    4.6782498721E-01
    4.2531441210E+01   -1.6624323360E+01    1.6367220248E+02    6.2087287927E+01    1.7505262405E+02    1.0645706702E+00    8.6471520260E+04    2.3248984436E+05    5.1910511549E-01
    4.5109898660E+01   -1.5637593960E+01    1.8140150584E+02    6.7942292325E+01    1.9370766998E+02    1.0326153248E+00    8.2883952322E+04    2.2658311840E+05    5.7785231339E-01
    4.7222101310E+01   -1.4829304830E+01    2.0404866252E+02    7.1729527226E+01    2.1628911612E+02    9.9114333704E-01    7.8298053107E+04    2.1892846195E+05    6.5037434155E-01
    4.9384793640E+01   -1.4102194370E+01    2.3351156542E+02    6.8735193588E+01    2.4341770277E+02    9.3706538441E-01    7.2391401943E+04    2.0874008734E+05    7.4016679072E-01
    5.1600068280E+01   -1.3540614770E+01    2.6511005741E+02    5.8127471363E+01    2.7140771078E+02    8.7655408896E-01    6.5938320894E+04    1.9713022964E+05    8.3633174583E-01
    5.3854166510E+01   -1.3148350710E+01    2.9518617729E+02    4.2483623770E+01    2.9822766061E+02    8.1436834178E-01    5.9493438364E+04    1.8494844921E+05    9.3252355463E-01
    5.6133064010E+01   -1.2928043990E+01    3.2297929212E+02    2.1945324063E+01    3.2372398797E+02    7.5310240194E-01    5.3325144461E+04    1.7277438035E+05    1.0281864118E+00
    5.8422566480E+01   -1.2881175950E+01    3.4017191170E+02    2.1770103832E+00    3.4017887778E+02    7.0768761767E-01    4.8935207225E+04    1.6328541414E+05    1.0933353973E+00
    6.0685277420E+01   -1.2925914190E+01    3.4172522443E+02   -7.0449971603E+00    3.4179783644E+02    7.0012666865E-01    4.8226862806E+04    1.6146357244E+05    1.1006496404E+00
    6.3504918180E+01   -1.2981665290E+01    3.3924375283E+02   -7.6362139844E+00    3.3932968570E+02    7.0560374054E-01    4.8770380558E+04    1.6254919419E+05    1.0908378582E+00
    6.7018581810E+01   -1.3051139870E+01    3.4332140922E+02   -7.2372920957E+00    3.4339768261E+02    6.9651760216E-01    4.7904145573E+04    1.6082772728E+05    1.1066565048E+00
    7.1397111430E+01   -1.3137716350E+01    3.5107481734E+02   -7.0382147010E+00    3.5114535999E+02    6.7591185211E-01    4.5944989176E+04    1.5653347407E+05    1.1382793845E+00
    7.6853409680E+01   -1.3245604970E+01    3.5988228941E+02   -7.0955173611E+00    3.5995223100E+02    6.5357033440E-01    4.3844755819E+04    1.5195200862E+05    1.1745410222E+00
    8.3652794060E+01   -1.3380052480E+01    3.6753824840E+02   -7.2566517441E+00    3.6760987886E+02    6.3150352881E-01    4.1798110733E+04    1.4716503029E+05    1.2076267395E+00
    9.2125901690E+01   -1.3547597450E+01    3.7495926798E+02   -7.4025628946E+00    3.7503233271E+02    6.1324958188E-01    4.0123431466E+04    1.4343512572E+05    1.2391511657E+00
    1.0268477089E+02   -1.3756388210E+01    3.7815649041E+02   -7.4616170028E+00    3.7823009792E+02    5.9732424502E-01    3.8675336584E+04    1.3941434946E+05    1.2562616081E+00
    1.1584286401E+02   -1.4016579340E+01    3.7815621967E+02   -7.4616050840E+00    3.7822982699E+02    5.9732459175E-01    3.8675367142E+04    1.3941438945E+05    1.2562605766E+00
   -1.3413917200E+00   -3.1817897940E+01    7.3562158347E+01    0.0000000000E+00    7.3562158347E+01    1.1706119656E+00    9.8156010591E+04    2.4855734609E+05    2.1470317927E-01
    9.1489013400E+00   -2.7997494540E+01    7.3562159380E+01    2.1928165750E+01    7.6760899850E+01    1.1982537069E+00    1.0176088547E+05    2.5793241034E+05    2.2261785369E-01
    1.7743498550E+01   -2.4867483350E+01    9.3403188489E+01    3.1988649414E+01    9.8729070244E+01    1.1659947392E+00    9.7990893828E+04    2.5065996022E+05    2.8783027012E-01
    2.4784987760E+01   -2.2303101760E+01    1.0630752947E+02    3.8089479198E+01    1.1292519315E+02    1.1520519139E+00    9.6417526947E+04    2.4838935754E+05    3.2990192914E-01
    3.0554060080E+01   -2.0202127720E+01    1.2044990293E+02    4.3576874484E+01    1.2809029278E+02    1.1328890406E+00    9.4217166156E+04    2.4483664037E+05    3.7538841841E-01
    3.5280679510E+01   -1.8480811930E+01    1.3431232534E+02    4.8711683435E+01    1.4287277152E+02    1.1135673002E+00    9.2010903750E+04    2.4139267737E+05    4.2007229368E-01
    3.9153247660E+01   -1.7070540360E+01    1.4902692850E+02    5.3894226598E+01    1.5847275185E+02    1.0907904297E+00    8.9412792958E+04    2.3722882680E+05    4.6780128513E-01
    4.2326113370E+01   -1.5915099610E+01    1.6477569873E+02    5.9008766113E+01    1.7502304240E+02    1.0648956241E+00    8.6483320567E+04    2.3251881005E+05    5.1906118528E-01
    4.4925726290E+01   -1.4968436220E+01    1.8256174105E+02    6.4025050095E+01    1.9346316531E+02    1.0332949650E+00    8.2934631380E+04    2.2667365853E+05    5.7713640319E-01
    4.7055679380E+01   -1.4192820810E+01    2.0448369522E+02    6.7371504376E+01    2.1529631026E+02    9.9295075979E-01    7.8471402324E+04    2.1919138146E+05    6.4726290562E-01
    4.9245912110E+01   -1.3494964160E+01    2.3211608272E+02    6.5578813908E+01    2.4120210756E+02    9.4008043653E-01    7.2712364328E+04    2.0912712530E+05    7.3298562010E-01
    5.1486408710E+01   -1.2955334700E+01    2.6193063346E+02    5.7279057022E+01    2.6812039669E+02    8.8027794591E-01    6.6349146483E+04    1.9751381750E+05    8.2538785809E-01
    5.3764019790E+01   -1.2577563400E+01    2.9069891210E+02    4.4133121177E+01    2.9402991324E+02    8.1852063977E-01    5.9963324757E+04    1.8529033574E+05    9.1812003162E-01
    5.6065340850E+01   -1.2364190610E+01    3.1787427427E+02    2.6108226148E+01    3.1894465619E+02    7.5725713089E-01    5.3800729674E+04    1.7301807766E+05    1.0112974570E+00
    5.8376803500E+01   -1.2316649350E+01    3.3573299947E+02    7.1300628480E+00    3.3580870259E+02    7.1060544327E-01    4.9275215780E+04    1.6325463369E+05    1.0777745559E+00
    6.0645767600E+01   -1.2359460680E+01    3.3869393544E+02   -4.6089644386E+00    3.3872529350E+02    7.0051159695E-01    4.8313646328E+04    1.6097065337E+05    1.0900749678E+00
    6.3472260180E+01   -1.2412793280E+01    3.3739736571E+02   -7.1011005288E+00    3.3747208480E+02    7.0496798276E-01    4.8735675294E+04    1.6198267638E+05    1.0847634388E+00
    6.6993298720E+01   -1.2479232650E+01    3.4218945826E+02   -7.0289687869E+00    3.4226164224E+02    6.9613856091E-01    4.7874702334E+04    1.6046064661E+05    1.1030342917E+00
    7.1379579410E+01   -1.2562000360E+01    3.5047170516E+02   -6.8150353282E+00    3.5053795917E+02    6.7585533576E-01    4.5932488474E+04    1.5635471220E+05    1.1364175240E+00
    7.6843756600E+01   -1.2665109890E+01    3.5966040327E+02   -6.8523001010E+00    3.5972567284E+02    6.5370030771E-01    4.3841278339E+04    1.5189844239E+05    1.1739650181E+00
    8.3650757510E+01   -1.2793561370E+01    3.6758904600E+02   -7.0098983034E+00    3.6765587907E+02    6.3170895201E-01    4.1797286830E+04    1.4718753362E+05    1.2079861838E+00
    9.2130632620E+01   -1.2953584120E+01    3.7516526159E+02   -7.1279499679E+00    3.7523296920E+02    6.1346786702E-01    4.0122461648E+04    1.4349422484E+05    1.2400497142E+00
    1.0269456436E+02   -1.3152938790E+01    3.7854466548E+02   -7.1537953456E+00    3.7861225621E+02    5.9752899483E-01    3.8674453079E+04    1.3951319898E+05    1.2577607920E+00
    1.1585479368E+02   -1.3401293890E+01    3.7854442985E+02   -7.1537814550E+00    3.7861202036E+02    5.9752933945E-01    3.8674483637E+04    1.3951324671E+05    1.2577598743E+00
   -1.9484990300E+00   -3.0101349610E+01    7.6167752283E+01    0.0000000000E+00    7.6167752283E+01    1.1686677261E+00    9.7927851699E+04    2.4820965763E+05    2.2238194976E-01
    8.6264727800E+00   -2.6485958430E+01    7.6167753090E+01    2.0413169117E+01    7.8855716878E+01    1.1924036094E+00    1.0101298450E+05    2.5623977767E+05    2.2897718187E-01
    1.7292317850E+01   -2.3523274230E+01    9.4181791578E+01    2.9645562098E+01    9.8737374975E+01    1.1651464396E+00    9.7849631677E+04    2.5030362584E+05    2.8795738279E-01
    2.4393725320E+01   -2.1095457340E+01    1.0703511784E+02    3.5745434306E+01    1.1284614537E+02    1.1515802101E+00    9.6323626928E+04    2.4814132392E+05    3.2976411514E-01
    3.0213167820E+01   -1.9105937190E+01    1.2121477514E+02    4.1059674175E+01    1.2798014907E+02    1.1326145742E+00    9.4150248545E+04    2.4465112230E+05    3.7515343844E-01
    3.4982117740E+01   -1.7475577610E+01    1.3520258939E+02    4.5986470465E+01    1.4280929817E+02    1.1132292690E+00    9.1939918502E+04    2.4120167099E+05    4.1998397331E-01
    3.8890251290E+01   -1.6139530400E+01    1.5005538658E+02    5.0854504030E+01    1.5843863046E+02    1.0903604375E+00    8.9334344585E+04    2.3702141125E+05    4.6781363612E-01
    4.2092992540E+01   -1.5044656460E+01    1.6588543258E+02    5.5513538594E+01    1.7492778427E+02    1.0644642770E+00    8.6407128971E+04    2.3230398201E+05    5.1890222795E-01
    4.4717696890E+01   -1.4147412240E+01    1.8335243357E+02    5.9738621564E+01    1.9283883894E+02    1.0336373444E+00    8.2944774580E+04    2.2658077825E+05    5.7533404034E-01
    4.6868719460E+01   -1.3412117490E+01    2.0366590387E+02    6.2004179495E+01    2.1289508843E+02    9.9685076101E-01    7.8867739719E+04    2.1976014008E+05    6.3968622614E-01
    4.9089521780E+01   -1.2750664590E+01    2.2885880701E+02    5.9588261645E+01    2.3648914240E+02    9.5030513123E-01    7.3779804911E+04    2.1102342420E+05    7.1731510206E-01
    5.1357759230E+01   -1.2238528860E+01    2.5673056612E+02    5.1590574058E+01    2.6186288571E+02    8.9641284981E-01    6.8002153186E+04    2.0073987054E+05    8.0353099969E-01
    5.3661025250E+01   -1.1879150670E+01    2.8427698047E+02    3.9373102921E+01    2.8699066685E+02    8.3925075868E-01    6.2026135808E+04    1.8962721440E+05    8.9220009254E-01
    5.5986671240E+01   -1.1674943080E+01    3.1098567161E+02    2.2798287462E+01    3.1182022041E+02    7.8062504360E-01    5.6053231274E+04    1.7808388670E+05    9.8347012024E-01
    5.8321892460E+01   -1.1627276230E+01    3.3102002976E+02    5.2317022845E+00    3.3106137016E+02    7.3062636845E-01    5.1128897318E+04    1.6786116404E+05    1.0576913387E+00
    6.0598429660E+01   -1.1667725950E+01    3.3806434971E+02   -6.0195430043E+00    3.3811793718E+02    7.0978930547E-01    4.9124057255E+04    1.6338302695E+05    1.0862300276E+00
    6.3433210150E+01   -1.1718096700E+01    3.3863366022E+02   -8.0291692857E+00    3.3872883460E+02    7.0732885032E-01    4.8893992155E+04    1.6281345454E+05    1.0888576006E+00
    6.6963154880E+01   -1.1780821780E+01    3.4328936138E+02   -7.1873016652E+00    3.4336459186E+02    6.9705060554E-01    4.7908292256E+04    1.6086159998E+05    1.1069252638E+00
    7.1358775240E+01   -1.1858931950E+01    3.5117398079E+02   -6.4605062697E+00    3.5123340235E+02    6.7652066164E-01    4.5953995601E+04    1.5661444188E+05    1.1389658066E+00
    7.6832415470E+01   -1.1956201640E+01    3.6007163770E+02   -6.3267388528E+00    3.6012721628E+02    6.5423756687E-01    4.3858355443E+04    1.5207045092E+05    1.1755293958E+00
    8.3648517490E+01   -1.2077331390E+01    3.6785742201E+02   -6.4959167581E+00    3.6791477255E+02    6.3212579184E-01    4.1808075307E+04    1.4730286638E+05    1.2090795513E+00
    9.2136404360E+01   -1.2228175150E+01    3.7536666582E+02   -6.6484778230E+00    3.7542553997E+02    6.1378790750E-01    4.0127361899E+04    1.4357336930E+05    1.2409339200E+00
    1.0270619947E+02   -1.2416023240E+01    3.7881226211E+02   -6.7117454606E+00    3.7887171635E+02    5.9779234475E-01    3.8676807016E+04    1.3959670319E+05    1.2588617429E+00
    1.1586863495E+02   -1.2649954860E+01    3.7881205422E+02   -6.7117302483E+00    3.7887150822E+02    5.9779268817E-01    3.8676837613E+04    1.3959675719E+05    1.2588609150E+00
   -2.6440171400E+00   -2.7989633500E+01    7.9463793218E+01    0.0000000000E+00    7.9463793218E+01    1.1661143008E+00    9.7628434686E+04    2.4775279785E+05    2.3210669739E-01
    8.0301409900E+00   -2.4626487800E+01    7.9463793870E+01    1.7788677112E+01    8.1430532171E+01    1.1893815712E+00    1.0060068568E+05    2.5544506809E+05    2.3663740129E-01
    1.6779571680E+01   -2.1869785270E+01    9.5666548946E+01    2.6786289240E+01    9.9345829698E+01    1.1650319415E+00    9.7789238707E+04    2.5022229283E+05    2.8980709062E-01
    2.3951377310E+01   -1.9610166800E+01    1.0821808605E+02    3.2890401675E+01    1.1310584720E+02    1.1515395062E+00    9.6274368497E+04    2.4805170493E+05    3.3060172932E-01
    2.9830081800E+01   -1.7757988250E+01    1.2229075087E+02    3.7965895103E+01    1.2804857258E+02    1.1327605411E+00    9.4126497156E+04    2.4460286128E+05    3.7542555486E-01
    3.4648898760E+01   -1.6239770220E+01    1.3634955311E+02    4.2586936880E+01    1.4284553835E+02    1.1133574740E+00    9.1916809824E+04    2.4115096948E+05    4.2016754711E-01
    3.8598979480E+01   -1.4995284460E+01    1.5130743193E+02    4.7018985338E+01    1.5844470310E+02    1.0905002389E+00    8.9314617844E+04    2.3697489834E+05    4.6791322219E-01
    4.1836995390E+01   -1.3975165280E+01    1.6718299881E+02    5.1089988881E+01    1.7481516540E+02    1.0647497632E+00    8.6405173505E+04    2.3228249224E+05    5.1864356088E-01
    4.4491355150E+01   -1.3138951090E+01    1.8443515899E+02    5.4464093239E+01    1.9230877599E+02    1.0345923820E+00    8.3017004831E+04    2.2667350398E+05    5.7376782891E-01
    4.6667302190E+01   -1.2453478970E+01    2.0371116836E+02    5.6150972727E+01    2.1130823896E+02    9.9963251590E-01    7.9141389431E+04    2.2017085521E+05    6.3470331217E-01
    4.8920542700E+01   -1.1837506060E+01    2.2705703830E+02    5.4497349621E+01    2.3350558827E+02    9.5548485342E-01    7.4318220148E+04    2.1184438918E+05    7.0761578800E-01
    5.1217767060E+01   -1.1359980810E+01    2.5300686216E+02    4.8419311474E+01    2.5759833467E+02    9.0351739549E-01    6.8749403264E+04    2.0185081580E+05    7.8924679325E-01
    5.3547474250E+01   -1.1024107310E+01    2.7906733774E+02    3.8638481247E+01    2.8172950010E+02    8.4795334040E-01    6.2932897884E+04    1.9098391375E+05    8.7400802317E-01
    5.5897937520E+01   -1.0832139080E+01    3.0477975549E+02    2.4854146086E+01    3.0579147786E+02    7.9021112354E-01    5.7043266493E+04    1.7955386618E+05    9.6190179691E-01
    5.8257283820E+01   -1.0785364750E+01    3.2545534780E+02    9.3752253366E+00    3.2559035345E+02    7.3900236301E-01    5.1969120004E+04    1.6909327968E+05    1.0376663738E+00
    6.0542934920E+01   -1.0822920750E+01    3.3467541737E+02   -3.0358851841E+00    3.3468918655E+02    7.1323115632E-01    4.9475618780E+04    1.6363600124E+05    1.0739824858E+00
    6.3387668370E+01   -1.0869665670E+01    3.3702763329E+02   -7.0778859942E+00    3.3710194611E+02    7.0700457510E-01    4.8869329595E+04    1.6234451869E+05    1.0836528146E+00
    6.6928278510E+01   -1.0927847880E+01    3.4232474133E+02   -6.7629168037E+00    3.4239153840E+02    6.9626708341E-01    4.7828352038E+04    1.6038325947E+05    1.1040893708E+00
    7.1335040140E+01   -1.1000266600E+01    3.5047661125E+02   -6.0099477608E+00    3.5052813654E+02    6.7621930022E-01    4.5912946666E+04    1.5632589075E+05    1.1369335020E+00
    7.6819904930E+01   -1.1090406260E+01    3.5958274263E+02   -5.8596413847E+00    3.5963048285E+02    6.5429898355E-01    4.3847161526E+04    1.5192948373E+05    1.1741128980E+00
    8.3646704750E+01   -1.1202604360E+01    3.6756913860E+02   -6.0534698029E+00    3.6761898230E+02    6.3231814888E-01    4.1806726301E+04    1.4724372797E+05    1.2083107897E+00
    9.2143852340E+01   -1.1342260220E+01    3.7522181024E+02   -6.2021064666E+00    3.7527306459E+02    6.1399205214E-01    4.0126244123E+04    1.4354982167E+05    1.2406534718E+00
    1.0272015028E+02   -1.1516094970E+01    3.7883035977E+02   -6.2399363294E+00    3.7888174711E+02    5.9799946597E-01    3.8676120367E+04    1.3961212470E+05    1.2591243188E+00
    1.1588445383E+02   -1.1732475150E+01    3.7883017209E+02   -6.2399201297E+00    3.7888155919E+02    5.9799980847E-01    3.8676150973E+04    1.3961218322E+05    1.2591235566E+00
   -3.4244493700E+00   -2.5389355320E+01    8.2756264552E+01    0.0000000000E+00    8.2756264552E+01    1.1634592213E+00    9.7317375614E+04    2.4727747205E+05    2.4183393922E-01
    7.3651011700E+00   -2.2336822080E+01    8.2756265090E+01    1.5584643899E+01    8.4210928846E+01    1.1835275741E+00    9.9860817198E+04    2.5384852437E+05    2.4501691777E-01
    1.6211961590E+01   -1.9833918240E+01    9.7086632431E+01    2.3726861576E+01    9.9943875036E+01    1.1635601454E+00    9.7574893851E+04    2.4974850671E+05    2.9168731379E-01
    2.3465973270E+01   -1.7781671750E+01    1.0942831520E+02    2.9540151119E+01    1.1334538674E+02    1.1505677175E+00    9.6120526961E+04    2.4769209078E+05    3.3142697389E-01
    2.9413995930E+01   -1.6098927260E+01    1.2342562901E+02    3.4253946691E+01    1.2809066617E+02    1.1321858781E+00    9.4022992517E+04    2.4434549198E+05    3.7566029784E-01
