 TITLE = "Projeto1" 
 VARIABLES = "X" "Y" "u" "v" "q_vel_out" "rho" "p" "e" "mach" 
 ZONE I =           24  J =          13  DATAPACKING = POINT
    5.6238272770E+01   -1.3767109600E+01    3.2700076038E+02    2.5830223743E+01    3.2801935576E+02    7.3100257284E-01    5.1258724558E+04    1.6747354284E+05    1.0469140021E+00
    5.8491279600E+01   -1.3722117420E+01    3.4077140660E+02    4.9752366954E+00    3.4080772370E+02    6.9204387569E-01    4.7551239203E+04    1.5906851305E+05    1.0988320191E+00
    6.0744619520E+01   -1.3769711210E+01    3.3812640946E+02   -5.2010086391E+00    3.3816640765E+02    6.9597402181E-01    4.7937647541E+04    1.5963870217E+05    1.0889917806E+00
    6.3553982470E+01   -1.3829049520E+01    3.3442584802E+02   -6.7816237430E+00    3.3449460122E+02    7.0669761652E-01    4.8964850638E+04    1.6194713688E+05    1.0739886482E+00
    6.7056569970E+01   -1.3903029860E+01    3.3854840937E+02   -7.1059277653E+00    3.3862297573E+02    6.9906766205E-01    4.8213505903E+04    1.6061324314E+05    1.0897519478E+00
    7.1423438710E+01   -1.3995265220E+01    3.4583254061E+02   -7.2456784125E+00    3.4590843586E+02    6.8034310857E-01    4.6408966505E+04    1.5672484283E+05    1.1193352536E+00
    7.6867854440E+01   -1.4110260120E+01    3.5344028934E+02   -7.3371641249E+00    3.5351643824E+02    6.6083419740E-01    4.4548906929E+04    1.5266577156E+05    1.1507297032E+00
    8.3655707370E+01   -1.4253630600E+01    3.5871917558E+02   -7.3771371334E+00    3.5879502376E+02    6.4251615232E-01    4.2825171023E+04    1.4841972267E+05    1.1745590763E+00
    9.2118497430E+01   -1.4432378480E+01    3.6290744281E+02   -7.3555256158E+00    3.6298197724E+02    6.2887935119E-01    4.1543577853E+04    1.4528823205E+05    1.1935833818E+00
    1.0266952384E+02   -1.4655233290E+01    3.6109812172E+02   -7.2903711179E+00    3.6117170850E+02    6.1651657131E-01    4.0390555668E+04    1.4118714217E+05    1.1925653012E+00
    1.1582405090E+02   -1.4933078770E+01    3.6109596786E+02   -7.2903130209E+00    3.6116955390E+02    6.1651916701E-01    4.0390787164E+04    1.4118741045E+05    1.1925572798E+00
   -3.7493654000E-01   -3.4351956070E+01    6.9391263937E+01    0.0000000000E+00    6.9391263937E+01    1.1735870929E+00    9.8505438917E+04    2.4908909478E+05    2.0242695265E-01
    9.9825822500E+00   -3.0229171540E+01    6.9391286521E+01    2.5312762853E+01    7.3863973683E+01    1.2053361299E+00    1.0269154267E+05    2.6001694529E+05    2.1387272274E-01
    1.8465667490E+01   -2.6852503770E+01    9.2163626421E+01    3.5996243083E+01    9.8943739323E+01    1.1662313380E+00    9.8073358467E+04    2.5089201900E+05    2.8836405985E-01
    2.5413537970E+01   -2.4086928300E+01    1.0508337912E+02    4.1665159606E+01    1.1304203684E+02    1.1521810401E+00    9.6476277424E+04    2.4855226748E+05    3.3016121166E-01
    3.1104036770E+01   -2.1821850880E+01    1.1903781403E+02    4.7291579572E+01    1.2808783965E+02    1.1329753316E+00    9.4262021225E+04    2.4494912993E+05    3.7530619748E-01
    3.5764723450E+01   -1.9966692010E+01    1.3261896074E+02    5.2693843590E+01    1.4270399399E+02    1.1138015404E+00    9.2066067400E+04    2.4150613520E+05    4.1949445175E-01
    3.9581973480E+01   -1.8447265030E+01    1.4700487784E+02    5.8337393877E+01    1.5815715486E+02    1.0912132795E+00    8.9483721617E+04    2.3735693701E+05    4.6677504350E-01
    4.2708431140E+01   -1.7202809630E+01    1.6240466804E+02    6.4188252099E+01    1.7462934435E+02    1.0654941699E+00    8.6570108960E+04    2.3267161207E+05    5.1777939343E-01
    4.5269114030E+01   -1.6183562030E+01    1.8038020289E+02    7.0708596355E+01    1.9374396299E+02    1.0330148839E+00    8.2923432253E+04    2.2669657751E+05    5.7793475973E-01
    4.7366413090E+01   -1.5348765120E+01    2.0462279561E+02    7.5860562192E+01    2.1823224643E+02    9.8746055398E-01    7.7898340244E+04    2.1825990978E+05    6.5667529994E-01
    4.9504999150E+01   -1.4598047580E+01    2.3632946692E+02    7.4022042480E+01    2.4765072119E+02    9.2618596850E-01    7.1237608386E+04    2.0649592107E+05    7.5469246243E-01
    5.1698067720E+01   -1.4018847730E+01    2.6921776474E+02    6.3491977239E+01    2.7660339121E+02    8.5967431985E-01    6.4218741845E+04    1.9343345330E+05    8.5532184281E-01
    5.3931360230E+01   -1.3615074210E+01    2.9982238200E+02    4.7331768653E+01    3.0353542968E+02    7.9349841543E-01    5.7450806151E+04    1.8018101050E+05    9.5338944869E-01
    5.6190344140E+01   -1.3389449650E+01    3.2700090017E+02    2.5830237123E+01    3.2801949616E+02    7.3100240020E-01    5.1258709899E+04    1.6747353057E+05    1.0469144763E+00
    5.8460312160E+01   -1.3343492330E+01    3.4077160034E+02    4.9752391012E+00    3.4080791746E+02    6.9204359287E-01    4.7551214409E+04    1.5906848034E+05    1.0988327058E+00
    6.0717878330E+01   -1.3389802890E+01    3.3812667261E+02   -5.2010182425E+00    3.3816667092E+02    6.9597361307E-01    4.7937610798E+04    1.5963864890E+05    1.0889927259E+00
    6.3531877740E+01   -1.3447528720E+01    3.3442617808E+02   -6.7816376421E+00    3.3449493149E+02    7.0669711462E-01    4.8964804773E+04    1.6194707221E+05    1.0739898303E+00
    6.7039463590E+01   -1.3519483110E+01    3.3854884144E+02   -7.1059443141E+00    3.3862340806E+02    6.9906702039E-01    4.8213447043E+04    1.6061316154E+05    1.0897535042E+00
    7.1411597120E+01   -1.3609173330E+01    3.4583314149E+02   -7.2456996879E+00    3.4590903706E+02    6.8034221615E-01    4.6408884603E+04    1.5672472616E+05    1.1193374526E+00
    7.6861381490E+01   -1.3720971250E+01    3.5344114563E+02   -7.3371934067E+00    3.5351729495E+02    6.6083293560E-01    4.4548791840E+04    1.5266560513E+05    1.1507328797E+00
    8.3654450210E+01   -1.3860326380E+01    3.5872038619E+02   -7.3771768022E+00    3.5879623494E+02    6.4251443105E-01    4.2825015071E+04    1.4841950121E+05    1.1745636065E+00
    9.2121916200E+01   -1.4034031630E+01    3.6290909065E+02   -7.3555776931E+00    3.6298362580E+02    6.2887711672E-01    4.1543377236E+04    1.4528795963E+05    1.1935895642E+00
    1.0267651289E+02   -1.4250554360E+01    3.6110027540E+02   -7.2904292113E+00    3.6117386291E+02    6.1651397583E-01    4.0390324193E+04    1.4118687392E+05    1.1925733219E+00
    1.1583269561E+02   -1.4520449310E+01    3.6109812172E+02   -7.2903711179E+00    3.6117170850E+02    6.1651657131E-01    4.0390555668E+04    1.4118714217E+05    1.1925653012E+00
   -8.1922002000E-01   -3.3214552130E+01    7.0761333558E+01    0.0000000000E+00    7.0761333558E+01    1.1726284657E+00    9.8392809538E+04    2.4891779673E+05    2.0645743458E-01
    9.5991315900E+00   -2.9227426920E+01    7.0761353101E+01    2.4356577558E+01    7.4835900229E+01    1.1992824422E+00    1.0193514064E+05    2.5819608947E+05    2.1694255168E-01
    1.8133277590E+01   -2.5961397340E+01    9.2220884803E+01    3.4132606218E+01    9.8334767001E+01    1.1656214587E+00    9.7984378648E+04    2.5059656692E+05    2.8664437303E-01
    2.5123991480E+01   -2.3286050360E+01    1.0538173386E+02    4.0006707840E+01    1.1272021338E+02    1.1518067001E+00    9.6418477456E+04    2.4836353321E+05    3.2926642624E-01
    3.0850429370E+01   -2.1094553290E+01    1.1951999542E+02    4.5607614478E+01    1.2792608727E+02    1.1326352367E+00    9.4211009103E+04    2.4479535804E+05    3.7487743995E-01
    3.5541258340E+01   -1.9299394780E+01    1.3326195218E+02    5.0922027555E+01    1.4265973780E+02    1.1133608786E+00    9.2005904712E+04    2.4134421119E+05    4.1941845105E-01
    3.9383786280E+01   -1.7828890980E+01    1.4781359659E+02    5.6394318582E+01    1.5820612663E+02    1.0906143938E+00    8.9408096828E+04    2.3716883324E+05    4.6698880271E-01
    4.2531441210E+01   -1.6624323360E+01    1.6338025580E+02    6.1971848269E+01    1.7473871341E+02    1.0646983961E+00    8.6474487990E+04    2.3244076701E+05    5.1819642936E-01
    4.5109898660E+01   -1.5637593960E+01    1.8109221664E+02    6.7816422556E+01    1.9337388163E+02    1.0327706381E+00    8.2889182580E+04    2.2653238924E+05    5.7688176315E-01
    4.7222101310E+01   -1.4829304830E+01    2.0371369663E+02    7.1596835129E+01    2.1592910178E+02    9.9135606455E-01    7.8309202008E+04    2.1888418014E+05    6.4931523811E-01
    4.9384793640E+01   -1.4102194370E+01    2.3313384827E+02    6.8608385857E+01    2.4301955028E+02    9.3736130377E-01    7.2411084024E+04    2.0870728719E+05    7.3897233666E-01
    5.1600068280E+01   -1.3540614770E+01    2.6467221063E+02    5.8018178900E+01    2.7095661675E+02    8.7695874266E-01    6.5968786565E+04    1.9711402047E+05    8.3494155475E-01
    5.3854166510E+01   -1.3148350710E+01    2.9466740941E+02    4.2398376924E+01    2.9770203986E+02    8.1491491456E-01    5.9537320433E+04    1.8495483127E+05    9.3084910054E-01
    5.6133064010E+01   -1.2928043990E+01    3.2231824100E+02    2.1896371555E+01    3.2306113905E+02    7.5392216532E-01    5.3394767115E+04    1.7282978038E+05    1.0259698766E+00
    5.8422566480E+01   -1.2881175950E+01    3.3922039030E+02    2.1923572411E+00    3.3922747475E+02    7.0908868108E-01    4.9058913277E+04    1.6344657232E+05    1.0899794655E+00
    6.0685277420E+01   -1.2925914190E+01    3.4040539109E+02   -6.9518268379E+00    3.4047636948E+02    7.0228410097E-01    4.8421868864E+04    1.6176051876E+05    1.0958689002E+00
    6.3504918180E+01   -1.2981665290E+01    3.3755083889E+02   -7.5143295874E+00    3.3763446800E+02    7.0835247236E-01    4.9022673388E+04    1.6293172390E+05    1.0846983249E+00
    6.7018581810E+01   -1.3051139870E+01    3.4108596961E+02   -7.0993636073E+00    3.4115984469E+02    7.0013930790E-01    4.8237826908E+04    1.6133918817E+05    1.0984802507E+00
    7.1397111430E+01   -1.3137716350E+01    3.4783796124E+02   -6.8649636836E+00    3.4790569844E+02    6.8114013530E-01    4.6426756274E+04    1.5728893825E+05    1.1262416632E+00
    7.6853409680E+01   -1.3245604970E+01    3.5509247166E+02   -6.8435603402E+00    3.5515841219E+02    6.6138494873E-01    4.4559624275E+04    1.5311178193E+05    1.1564170373E+00
    8.3652794060E+01   -1.3380052480E+01    3.6025662339E+02   -6.8997483257E+00    3.6032269041E+02    6.4287868171E-01    4.2830782631E+04    1.4881021091E+05    1.1798155093E+00
    9.2125901690E+01   -1.3547597450E+01    3.6454380748E+02   -6.8746351825E+00    3.6460862329E+02    6.2909830292E-01    4.1546535288E+04    1.4568232884E+05    1.1990982487E+00
    1.0268477089E+02   -1.3756388210E+01    3.6331101834E+02   -6.8943946920E+00    3.6337642841E+02    6.1664340969E-01    4.0393335602E+04    1.4169488574E+05    1.1999272673E+00
    1.1584286401E+02   -1.4016579340E+01    3.6330906063E+02   -6.8943292223E+00    3.6337446982E+02    6.1664599528E-01    4.0393567193E+04    1.4169519655E+05    1.1999198755E+00
   -1.3413917200E+00   -3.1817897940E+01    7.3473589044E+01    0.0000000000E+00    7.3473589044E+01    1.1706768984E+00    9.8163633157E+04    2.4856895541E+05    2.1444229636E-01
    9.1489013400E+00   -2.7997494540E+01    7.3473605228E+01    2.1905391055E+01    7.6669529949E+01    1.1982763883E+00    1.0176212420E+05    2.5792717472E+05    2.2235361866E-01
    1.7743498550E+01   -2.4867483350E+01    9.3288469386E+01    3.1955095052E+01    9.8609667985E+01    1.1660350821E+00    9.7993000723E+04    2.5065168661E+05    2.8748405294E-01
    2.4784987760E+01   -2.2303101760E+01    1.0616836449E+02    3.8045659375E+01    1.1277940333E+02    1.1521016527E+00    9.6419434359E+04    2.4837548801E+05    3.2947986918E-01
    3.0554060080E+01   -2.0202127720E+01    1.2028847160E+02    4.3523114612E+01    1.2792020132E+02    1.1329468067E+00    9.4218735131E+04    2.4481636949E+05    3.7489637525E-01
    3.5280679510E+01   -1.8480811930E+01    1.3413042538E+02    4.8647777493E+01    1.4267998201E+02    1.1136358095E+00    9.2012536709E+04    2.4136680529E+05    4.1951463863E-01
    3.9153247660E+01   -1.7070540360E+01    1.4882787742E+02    5.3820658880E+01    1.5826054600E+02    1.0908701496E+00    8.9414692035E+04    2.3719791537E+05    4.6718697716E-01
    4.2326113370E+01   -1.5915099610E+01    1.6456185072E+02    5.8925226998E+01    1.7479354991E+02    1.0649925325E+00    8.6486354326E+04    2.3248512980E+05    5.1839507963E-01
    4.4925726290E+01   -1.4968436220E+01    1.8233363779E+02    6.3931174856E+01    1.9321684861E+02    1.0334167211E+00    8.2939886897E+04    2.2663986159E+05    5.7641729012E-01
    4.7055679380E+01   -1.4192820810E+01    2.0423451080E+02    6.7268472748E+01    2.1502740018E+02    9.9312649272E-01    7.8482303939E+04    2.1916524683E+05    6.4646675809E-01
    4.9245912110E+01   -1.3494964160E+01    2.3182937674E+02    6.5473208313E+01    2.4089749049E+02    9.4033655541E-01    7.2731558886E+04    2.0911351508E+05    7.3206302104E-01
    5.1486408710E+01   -1.2955334700E+01    2.6159377364E+02    5.7180697668E+01    2.6777030193E+02    8.8064194141E-01    6.6379012017E+04    1.9751895516E+05    8.2429502949E-01
    5.3764019790E+01   -1.2577563400E+01    2.9028956202E+02    4.4047291433E+01    2.9361231871E+02    8.1902407064E-01    6.0006389902E+04    1.8531926762E+05    9.1676882790E-01
    5.6065340850E+01   -1.2364190610E+01    3.1733777621E+02    2.6045983718E+01    3.1840486409E+02    7.5802666262E-01    5.3868712174E+04    1.7309678017E+05    1.0094611747E+00
    5.8376803500E+01   -1.2316649350E+01    3.3492260445E+02    7.1233912543E+00    3.3499834877E+02    7.1194160630E-01    4.9396050580E+04    1.6343855601E+05    1.0748669818E+00
    6.0645767600E+01   -1.2359460680E+01    3.3753660314E+02   -4.5141428489E+00    3.3756678738E+02    7.0260977162E-01    4.8506255896E+04    1.6129730080E+05    1.0858101791E+00
    6.3472260180E+01   -1.2412793280E+01    3.3589261292E+02   -6.9542300064E+00    3.3596459445E+02    7.0767394760E-01    4.8987241555E+04    1.6240646465E+05    1.0792066312E+00
    6.6993298720E+01   -1.2479232650E+01    3.4018505899E+02   -6.8607424416E+00    3.4025423457E+02    6.9971432716E-01    4.8207865231E+04    1.6102365694E+05    1.0955720753E+00
    7.1379579410E+01   -1.2562000360E+01    3.4754165032E+02   -6.6098095004E+00    3.4760449981E+02    6.8102887379E-01    4.6413118956E+04    1.5717677825E+05    1.1253400041E+00
    7.6843756600E+01   -1.2665109890E+01    3.5530285963E+02   -6.5511857193E+00    3.5536325091E+02    6.6144545288E-01    4.4554531262E+04    1.5315099948E+05    1.1572030629E+00
    8.3650757510E+01   -1.2793561370E+01    3.6097945491E+02   -6.5859007762E+00    3.6103952825E+02    6.4300766463E-01    4.2828185230E+04    1.4897834003E+05    1.1823171082E+00
    9.2130632620E+01   -1.2953584120E+01    3.6576947913E+02   -6.4881186886E+00    3.6582701861E+02    6.2921512842E-01    4.1543893570E+04    1.4596347785E+05    1.2032551782E+00
    1.0269456436E+02   -1.3152938790E+01    3.6552034722E+02   -6.5103712266E+00    3.6557832152E+02    6.1674942919E-01    4.0392491416E+04    1.4219474104E+05    1.2073146599E+00
    1.1585479368E+02   -1.3401293890E+01    3.6551861911E+02   -6.5102993194E+00    3.6557659240E+02    6.1675200261E-01    4.0392723021E+04    1.4219510215E+05    1.2073080071E+00
   -1.9484990300E+00   -3.0101349610E+01    7.6097344505E+01    0.0000000000E+00    7.6097344505E+01    1.1687211266E+00    9.7934116279E+04    2.4821920926E+05    2.2217435448E-01
    8.6264727800E+00   -2.6485958430E+01    7.6097357497E+01    2.0398505826E+01    7.8783925124E+01    1.1924314032E+00    1.0101546273E+05    2.5623931215E+05    2.2876857658E-01
    1.7292317850E+01   -2.3523274230E+01    9.4095741661E+01    2.9625297147E+01    9.8649210995E+01    1.1651800940E+00    9.7852023241E+04    2.5029963034E+05    2.8770090074E-01
    2.4393725320E+01   -2.1095457340E+01    1.0693366258E+02    3.5718573656E+01    1.1274140631E+02    1.1516185243E+00    9.6325733927E+04    2.4813323025E+05    3.2945991926E-01
    3.0213167820E+01   -1.9105937190E+01    1.2109956410E+02    4.1025857375E+01    1.2786017910E+02    1.1326567876E+00    9.4151987101E+04    2.4463843198E+05    3.7480528955E-01
    3.4982117740E+01   -1.7475577610E+01    1.3507468731E+02    4.5945020302E+01    1.4267486128E+02    1.1132786111E+00    9.1941724144E+04    2.4118532466E+05    4.1959378995E-01
    3.8890251290E+01   -1.6139530400E+01    1.4991624790E+02    5.0804970960E+01    1.5829095507E+02    1.0904178927E+00    8.9336429767E+04    2.3700184420E+05    4.6738446171E-01
    4.2092992540E+01   -1.5044656460E+01    1.6573645693E+02    5.5455240640E+01    1.7476800872E+02    1.0645365822E+00    8.6410370983E+04    2.3228345396E+05    5.1843615433E-01
    4.4717696890E+01   -1.4147412240E+01    1.8319147667E+02    5.9670269347E+01    1.9266462614E+02    1.0337309094E+00    8.2950056790E+04    2.2656101097E+05    5.7482198954E-01
    4.6868719460E+01   -1.3412117490E+01    2.0348874292E+02    6.1927795532E+01    2.1270336235E+02    9.9698787351E-01    7.8877585661E+04    2.1974718593E+05    6.3911420574E-01
    4.9089521780E+01   -1.2750664590E+01    2.2864853242E+02    5.9509002407E+01    2.3626568254E+02    9.5050433723E-01    7.3796117844E+04    2.1101957059E+05    7.1663319468E-01
    5.1357759230E+01   -1.2238528860E+01    2.5647713571E+02    5.1517041312E+01    2.6159993633E+02    8.9670468963E-01    6.8027688594E+04    2.0075200199E+05    8.0270409612E-01
    5.3661025250E+01   -1.1879150670E+01    2.8395552621E+02    3.9308635544E+01    2.8666340836E+02    8.3966703757E-01    6.2063763800E+04    1.8965961083E+05    8.9113343794E-01
    5.5986671240E+01   -1.1674943080E+01    3.1055393148E+02    2.2753745857E+01    3.1138637945E+02    7.8128108302E-01    5.6113583305E+04    1.7816104226E+05    9.8198588915E-01
    5.8321892460E+01   -1.1627276230E+01    3.3033633999E+02    5.2391543733E+00    3.3037788403E+02    7.3180186425E-01    5.1238485800E+04    1.6803413521E+05    1.0552261904E+00
    6.0598429660E+01   -1.1667725950E+01    3.3703930707E+02   -5.9019820901E+00    3.3709097867E+02    7.1175160328E-01    4.9307798242E+04    1.6370777964E+05    1.0824043627E+00
    6.3433210150E+01   -1.1718096700E+01    3.3726715868E+02   -7.8474994052E+00    3.3735844375E+02    7.0996314930E-01    4.9142320550E+04    1.6325650982E+05    1.0837213770E+00
    6.6963154880E+01   -1.1780821780E+01    3.4145522433E+02   -6.9859804107E+00    3.4152668145E+02    7.0056802839E-01    4.8239651737E+04    1.6145642284E+05    1.0999772303E+00
    7.1358775240E+01   -1.1858931950E+01    3.4848132668E+02   -6.2268211651E+00    3.4853695406E+02    6.8162709325E-01    4.6432064777E+04    1.5748151280E+05    1.1286238864E+00
    7.6832415470E+01   -1.1956201640E+01    3.5604951841E+02   -5.9880053406E+00    3.5609986768E+02    6.6190375542E-01    4.4568608999E+04    1.5338857557E+05    1.1598202234E+00
    8.3648517490E+01   -1.2077331390E+01    3.6178105691E+02   -6.0246270597E+00    3.6183121655E+02    6.4334644620E-01    4.2836333817E+04    1.4920488134E+05    1.1851090662E+00
    9.2136404360E+01   -1.2228175150E+01    3.6676657347E+02   -5.9318767608E+00    3.6681453976E+02    6.2945155160E-01    4.1547398174E+04    1.4621576335E+05    1.2066790207E+00
    1.0270619947E+02   -1.2416023240E+01    3.6728294240E+02   -6.0184991047E+00    3.6733225030E+02    6.1695100866E-01    4.0396656949E+04    1.4261516208E+05    1.2132426463E+00
    1.1586863495E+02   -1.2649954860E+01    3.6728140885E+02   -6.0184232397E+00    3.6733071571E+02    6.1695357371E-01    4.0396888759E+04    1.4261556688E+05    1.2132366189E+00
   -2.6440171400E+00   -2.7989633500E+01    7.9406010077E+01    0.0000000000E+00    7.9406010077E+01    1.1661599671E+00    9.7633787253E+04    2.4776097077E+05    2.3193610142E-01
    8.0301409900E+00   -2.4626487800E+01    7.9406020848E+01    1.7781543693E+01    8.1372596389E+01    1.1894070443E+00    1.0060330208E+05    2.5544608423E+05    2.3646849694E-01
    1.6779571680E+01   -2.1869785270E+01    9.5600537149E+01    2.6775715212E+01    9.9279411906E+01    1.1650589719E+00    9.7791592081E+04    2.5022062478E+05    2.8961321453E-01
    2.3951377310E+01   -1.9610166800E+01    1.0814355380E+02    3.2875440982E+01    1.1303018556E+02    1.1515687040E+00    9.6276490996E+04    2.4804734637E+05    3.3038112143E-01
    2.9830081800E+01   -1.7757988250E+01    1.2220861977E+02    3.7945879112E+01    1.2796420002E+02    1.1327911480E+00    9.4128288813E+04    2.4459535694E+05    3.7517968089E-01
    3.4648898760E+01   -1.6239770220E+01    1.3626000103E+02    4.2560900904E+01    1.4275229654E+02    1.1133930182E+00    9.1918714941E+04    2.4114127027E+05    4.1989563563E-01
    3.8598979480E+01   -1.4995284460E+01    1.5121043142E+02    4.6985851193E+01    1.5834223941E+02    1.0905422622E+00    8.9316870318E+04    2.3696335797E+05    4.6761374343E-01
    4.1836995390E+01   -1.3975165280E+01    1.6707880571E+02    5.1048876361E+01    1.7470350625E+02    1.0648056250E+00    8.6408655307E+04    2.3227127226E+05    5.1831544268E-01
    4.4491355150E+01   -1.3138951090E+01    1.8431973470E+02    5.4413306484E+01    1.9218369474E+02    1.0346683552E+00    8.3022536533E+04    2.2666385803E+05    5.7339658878E-01
    4.6667302190E+01   -1.2453478970E+01    2.0358102654E+02    5.6091957641E+01    2.1116709517E+02    9.9974925477E-01    7.9151187593E+04    2.2016814947E+05    6.3427713340E-01
    4.8920542700E+01   -1.1837506060E+01    2.2689700793E+02    5.4431748007E+01    2.3333466824E+02    9.5565985699E-01    7.4334159486E+04    2.1185088138E+05    7.0708676166E-01
    5.1217767060E+01   -1.1359980810E+01    2.5280991848E+02    4.8353899938E+01    2.5739260775E+02    9.0378255369E-01    6.8774293825E+04    2.0187396299E+05    7.8858944339E-01
    5.3547474250E+01   -1.1024107310E+01    2.7880911315E+02    3.8575162112E+01    2.8146503283E+02    8.4833757541E-01    6.2969529211E+04    1.9102756226E+05    8.7313130538E-01
    5.5897937520E+01   -1.0832139080E+01    3.0442539320E+02    2.4802644677E+01    3.0543410289E+02    7.9081930718E-01    5.7101050155E+04    1.7964038849E+05    9.6066085036E-01
    5.8257283820E+01   -1.0785364750E+01    3.2487284898E+02    9.3593775812E+00    3.2500763984E+02    7.4009139993E-01    5.2072724186E+04    1.6926972515E+05    1.0355404829E+00
    6.0542934920E+01   -1.0822920750E+01    3.3376567975E+02   -2.9389549317E+00    3.3377861890E+02    7.1509751425E-01    4.9652425005E+04    1.6396491395E+05    1.0705498565E+00
    6.3387668370E+01   -1.0869665670E+01    3.3578056483E+02   -6.8888951812E+00    3.3585122390E+02    7.0959022098E-01    4.9114879855E+04    1.6280668474E+05    1.0788974964E+00
    6.6928278510E+01   -1.0927847880E+01    3.4062619766E+02   -6.5445191589E+00    3.4068906243E+02    6.9975346533E-01    4.8158776688E+04    1.6100679724E+05    1.0975617890E+00
    7.1335040140E+01   -1.1000266600E+01    3.4796931582E+02   -5.7644268720E+00    3.4801705902E+02    6.8128036992E-01    4.6388834593E+04    1.5722901999E+05    1.1271785653E+00
    7.6819904930E+01   -1.1090406260E+01    3.5581487769E+02   -5.5030738688E+00    3.5585743073E+02    6.6190009583E-01    4.4553949618E+04    1.5329457153E+05    1.1592180592E+00
    8.3646704750E+01   -1.1202604360E+01    3.6189671062E+02   -5.5564311111E+00    3.6193936382E+02    6.4346731455E-01    4.2831174243E+04    1.4922507788E+05    1.1856460426E+00
    9.2143852340E+01   -1.1342260220E+01    3.6720350183E+02   -5.4360252170E+00    3.6724373667E+02    6.2957726629E-01    4.1543020515E+04    1.4631245274E+05    1.2082752052E+00
    1.0272015028E+02   -1.1516094970E+01    3.6840697157E+02   -5.5099531481E+00    3.6844817313E+02    6.1711372969E-01    4.0396824418E+04    1.4287990704E+05    1.2170863192E+00
    1.1588445383E+02   -1.1732475150E+01    3.6840558380E+02   -5.5098744695E+00    3.6844678434E+02    6.1711628896E-01    4.0397056367E+04    1.4288034485E+05    1.2170807613E+00
   -3.4244493700E+00   -2.5389355320E+01    8.2707812724E+01    0.0000000000E+00    8.2707812724E+01    1.1634990478E+00    9.7322039442E+04    2.4728460409E+05    2.4169069655E-01
    7.3651011700E+00   -2.2336822080E+01    8.2707821846E+01    1.5581037883E+01    8.4162655234E+01    1.1835570341E+00    9.9864133745E+04    2.5385211022E+05    2.4487544404E-01
    1.6211961590E+01   -1.9833918240E+01    9.7035004173E+01    2.3721853002E+01    9.9892533979E+01    1.1635858070E+00    9.7577522007E+04    2.4974923618E+05    2.9153676296E-01
    2.3465973270E+01   -1.7781671750E+01    1.0937237784E+02    2.9532387905E+01    1.1328935947E+02    1.1505932474E+00    9.6122877064E+04    2.4769082508E+05    3.3126277325E-01
    2.9413995930E+01   -1.6098927260E+01    1.2336577243E+02    3.4242380475E+01    1.2802989662E+02    1.1322110084E+00    9.4025012795E+04    2.4434193778E+05    3.7548220793E-01
