 TITLE = "Projeto1" 
 VARIABLES = "X" "Y" "u" "v" "rho" "p" "i" "j" "e" 
 ZONE I =           24  J =          13  DATAPACKING = POINT
    7.1423438710E+01   -1.3995265220E+01   -2.0648768815E+01   -1.3968821224E+02    2.1205385844E+00    4.9266113111E+04    1.9000000000E+01    1.0000000000E+00    2.7314296715E+05
    7.6867854440E+01   -1.4110260120E+01   -1.4291507016E+01   -1.1565827156E+02    2.0037094640E+00    3.9274172297E+04    2.0000000000E+01    1.0000000000E+00    2.6607619565E+05
    8.3655707370E+01   -1.4253630600E+01   -9.9856423106E+00   -9.5628540592E+01    1.8928762719E+00    3.1382504366E+04    2.1000000000E+01    1.0000000000E+00    2.6151825184E+05
    9.2118497430E+01   -1.4432378480E+01   -7.0342154952E+00   -7.8690803474E+01    1.7872961473E+00    2.5072927115E+04    2.2000000000E+01    1.0000000000E+00    2.5855152295E+05
    1.0266952384E+02   -1.4655233290E+01    1.9818336996E+00   -6.4221143846E+01    1.7049862428E+00    1.9986247884E+04    2.3000000000E+01    1.0000000000E+00    2.5663784889E+05
    1.1582405090E+02   -1.4933078770E+01    0.0000000000E+00    0.0000000000E+00    3.9925997746E-01    3.3786666667E+04    2.4000000000E+01    1.0000000000E+00    4.5868333451E+05
   -3.7493654000E-01   -3.4351956070E+01    0.0000000000E+00    0.0000000000E+00    1.1977799324E+00    8.1873684141E+03    1.0000000000E+00    2.0000000000E+00    2.5340000000E+05
    9.9825822500E+00   -3.0229171540E+01    1.8791216682E+01   -3.2324409303E+01    1.3882313866E+00    1.4749395653E+05    2.0000000000E+00    2.0000000000E+00    3.6565907156E+06
    1.8465667490E+01   -2.6852503770E+01    2.7593954243E+01   -4.2107911810E+01    1.4656368952E+00    1.6371861508E+05    3.0000000000E+00    2.0000000000E+00    2.9529375529E+06
    2.5413537970E+01   -2.4086928300E+01    3.6750806078E+01   -5.4839264277E+01    1.5604074288E+00    1.8263215437E+05    4.0000000000E+00    2.0000000000E+00    2.4223016479E+06
    3.1104036770E+01   -2.1821850880E+01    4.7930445094E+01   -6.9581744984E+01    1.6769554990E+00    2.0248223679E+05    5.0000000000E+00    2.0000000000E+00    1.9973829876E+06
    3.5764723450E+01   -1.9966692010E+01    6.0698578717E+01   -8.5143757314E+01    1.8305625104E+00    2.2076607208E+05    6.0000000000E+00    2.0000000000E+00    1.6389076330E+06
    3.9581973480E+01   -1.8447265030E+01    7.3579300622E+01   -9.8926066469E+01    2.0494427777E+00    2.3220153249E+05    7.0000000000E+00    2.0000000000E+00    1.3129952797E+06
    4.2708431140E+01   -1.7202809630E+01    8.3389518660E+01   -1.0610636671E+02    2.4223736849E+00    2.3123084123E+05    8.0000000000E+00    2.0000000000E+00    1.0077799149E+06
    4.5269114030E+01   -1.6183562030E+01    8.0798583403E+01   -1.0404264541E+02    3.1688229606E+00    2.1851313493E+05    9.0000000000E+00    2.0000000000E+00    7.4109218227E+05
    4.7366413090E+01   -1.5348765120E+01    6.5134204605E+01   -1.1649861734E+02    3.6219679228E+00    2.2074850595E+05    1.0000000000E+01    2.0000000000E+00    6.4571953538E+05
    4.9504999150E+01   -1.4598047580E+01    5.2032098494E+01   -1.4322669442E+02    3.3763534034E+00    2.3278291139E+05    1.1000000000E+01    2.0000000000E+00    6.5207653508E+05
    5.1698067720E+01   -1.4018847730E+01    4.2369747048E+01   -1.6304855584E+02    3.2112952108E+00    2.4179379058E+05    1.2000000000E+01    2.0000000000E+00    6.5422277853E+05
    5.3931360230E+01   -1.3615074210E+01    3.0415834824E+01   -1.8579648125E+02    3.0380765109E+00    2.6272974385E+05    1.3000000000E+01    2.0000000000E+00    6.9314944845E+05
    5.6190344140E+01   -1.3389449650E+01    1.5016368595E+01   -2.1185997460E+02    2.8611278888E+00    2.9694387630E+05    1.4000000000E+01    2.0000000000E+00    7.7232950733E+05
    5.8460312160E+01   -1.3343492330E+01   -2.0536397732E+01   -2.6290250476E+02    2.5177365117E+00    3.7319550162E+05    1.5000000000E+01    2.0000000000E+00    9.7138285375E+05
    6.0717878330E+01   -1.3389802890E+01   -6.4967341304E+01   -2.8699130611E+02    2.1105439484E+00    4.0023489566E+05    1.6000000000E+01    2.0000000000E+00    1.1665379318E+06
    6.3531877740E+01   -1.3447528720E+01   -4.7437436026E+01   -2.1563194801E+02    2.0553830391E+00    3.2577640020E+05    1.7000000000E+01    2.0000000000E+00    1.1564170703E+06
    6.7039463590E+01   -1.3519483110E+01   -3.0414426535E+01   -1.7032848198E+02    2.0011701431E+00    2.8651166643E+05    1.8000000000E+01    2.0000000000E+00    1.2511562746E+06
    7.1411597120E+01   -1.3609173330E+01   -2.0648768815E+01   -1.3968821224E+02    1.9073470228E+00    2.6010819538E+05    1.9000000000E+01    2.0000000000E+00    1.4084235847E+06
    7.6861381490E+01   -1.3720971250E+01   -1.4291507016E+01   -1.1565827156E+02    1.8026627387E+00    2.3734198208E+05    2.0000000000E+01    2.0000000000E+00    1.6021372724E+06
    8.3654450210E+01   -1.3860326380E+01   -9.9856423106E+00   -9.5628540592E+01    1.7033263926E+00    2.1672120741E+05    2.1000000000E+01    2.0000000000E+00    1.8318451705E+06
    9.2121916200E+01   -1.4034031630E+01   -7.0342154952E+00   -7.8690803474E+01    1.6086736822E+00    1.9705708526E+05    2.2000000000E+01    2.0000000000E+00    2.0943220452E+06
    1.0267651289E+02   -1.4250554360E+01    1.9818336996E+00   -6.4221143846E+01    1.5349286173E+00    1.8078461955E+05    2.3000000000E+01    2.0000000000E+00    2.4258118639E+06
    1.1583269561E+02   -1.4520449310E+01    1.9818336996E+00   -6.4221143846E+01    1.3564226221E+00    4.6527314239E+03    2.4000000000E+01    2.0000000000E+00    8.7042576885E+04
   -8.1922002000E-01   -3.3214552130E+01    0.0000000000E+00    0.0000000000E+00    1.1977799324E+00    6.7005824352E+03    1.0000000000E+00    3.0000000000E+00    2.5340000000E+05
    9.5991315900E+00   -2.9227426920E+01    1.8323975273E+01   -3.2271399862E+01    1.3646447416E+00    1.1892909655E+05    2.0000000000E+00    3.0000000000E+00    3.6047006968E+06
    1.8133277590E+01   -2.5961397340E+01    2.6488882808E+01   -4.1072837281E+01    1.4572165680E+00    1.2501273711E+05    3.0000000000E+00    3.0000000000E+00    2.7583548654E+06
    2.5123991480E+01   -2.3286050360E+01    3.4593838738E+01   -5.2105140980E+01    1.5711992530E+00    1.3148561252E+05    4.0000000000E+00    3.0000000000E+00    2.1354020523E+06
    3.0850429370E+01   -2.1094553290E+01    4.3683817745E+01   -6.3480847217E+01    1.7435304778E+00    1.3798353026E+05    5.0000000000E+00    3.0000000000E+00    1.6688905116E+06
    3.5541258340E+01   -1.9299394780E+01    5.2378808438E+01   -7.2782990778E+01    2.0450061733E+00    1.4552268375E+05    6.0000000000E+00    3.0000000000E+00    1.3263068368E+06
    3.9383786280E+01   -1.7828890980E+01    5.7971409014E+01   -7.6218143797E+01    2.6428875738E+00    1.5618588648E+05    7.0000000000E+00    3.0000000000E+00    1.0839958169E+06
    4.2531441210E+01   -1.6624323360E+01    5.6839409478E+01   -6.9513093250E+01    4.0596996938E+00    1.7698183858E+05    8.0000000000E+00    3.0000000000E+00    9.4188396047E+05
    4.5109898660E+01   -1.5637593960E+01    4.5274545272E+01   -5.5131822797E+01    7.8137150733E+00    2.2339105615E+05    9.0000000000E+00    3.0000000000E+00    9.1325045992E+05
    4.7222101310E+01   -1.4829304830E+01    3.5535495445E+01   -6.2078741890E+01    9.2271790469E+00    2.6160550333E+05    1.0000000000E+01    3.0000000000E+00    9.1794402999E+05
    4.9384793640E+01   -1.4102194370E+01    3.1361824875E+01   -8.8291411443E+01    6.7105671795E+00    2.5430610468E+05    1.1000000000E+01    3.0000000000E+00    8.5865834298E+05
    5.1600068280E+01   -1.3540614770E+01    2.7761821194E+01   -1.0863849243E+02    5.4680872756E+00    2.4488183333E+05    1.2000000000E+01    3.0000000000E+00    8.0097110788E+05
    5.3854166510E+01   -1.3148350710E+01    2.1954993829E+01   -1.3559158329E+02    4.2806439910E+00    2.3422552839E+05    1.3000000000E+01    3.0000000000E+00    7.5200151049E+05
    5.6133064010E+01   -1.2928043990E+01    1.2693174460E+01   -1.7128840644E+02    3.2359298596E+00    2.2188641396E+05    1.4000000000E+01    3.0000000000E+00    7.1046481943E+05
    5.8422566480E+01   -1.2881175950E+01   -2.3861906456E+01   -2.7135404997E+02    1.7972504028E+00    1.9848178501E+05    1.5000000000E+01    3.0000000000E+00    6.5781317378E+05
    6.0685277420E+01   -1.2925914190E+01   -9.5696593481E+01   -3.7209882927E+02    1.0125164479E+00    1.5550044787E+05    1.6000000000E+01    3.0000000000E+00    6.0592416605E+05
    6.3504918180E+01   -1.2981665290E+01   -5.9536907485E+01   -2.4130128701E+02    1.3318029916E+00    1.5267701501E+05    1.7000000000E+01    3.0000000000E+00    6.9193650813E+05
    6.7018581810E+01   -1.3051139870E+01   -3.4080639823E+01   -1.7353717716E+02    1.5792817754E+00    1.5133600429E+05    1.8000000000E+01    3.0000000000E+00    8.2649389136E+05
    7.1397111430E+01   -1.3137716350E+01   -2.1896240604E+01   -1.3704436905E+02    1.6525251934E+00    1.4747451896E+05    1.9000000000E+01    3.0000000000E+00    9.8962926191E+05
    7.6853409680E+01   -1.3245604970E+01   -1.4701655364E+01   -1.1198473797E+02    1.6396295603E+00    1.4281253685E+05    2.0000000000E+01    3.0000000000E+00    1.1884638200E+06
    8.3652794060E+01   -1.3380052480E+01   -1.0094660328E+01   -9.2452691023E+01    1.5931948450E+00    1.3818980155E+05    2.1000000000E+01    3.0000000000E+00    1.4350968633E+06
    9.2125901690E+01   -1.3547597450E+01   -7.0457858545E+00   -7.6402175398E+01    1.5303384568E+00    1.3286568284E+05    2.2000000000E+01    3.0000000000E+00    1.7310101340E+06
    1.0268477089E+02   -1.3756388210E+01    2.1007898400E+00   -6.2576606589E+01    1.4848432240E+00    1.2918922704E+05    2.3000000000E+01    3.0000000000E+00    2.1215485369E+06
    1.1584286401E+02   -1.4016579340E+01    2.1007898400E+00   -6.2576606589E+01    1.3123456817E+00    3.6875267187E+03    2.4000000000E+01    3.0000000000E+00    8.6852032748E+04
   -1.3413917200E+00   -3.1817897940E+01    0.0000000000E+00    0.0000000000E+00    1.1977799324E+00    5.4829632476E+03    1.0000000000E+00    4.0000000000E+00    2.5340000000E+05
    9.1489013400E+00   -2.7997494540E+01    1.5634326299E+01   -2.6354188779E+01    1.2947587409E+00    1.1269258710E+05    2.0000000000E+00    4.0000000000E+00    4.1702231673E+06
    1.7743498550E+01   -2.4867483350E+01    2.3213817776E+01   -3.3584694913E+01    1.3604147853E+00    1.1854294831E+05    3.0000000000E+00    4.0000000000E+00    3.1914447939E+06
    2.4784987760E+01   -2.2303101760E+01    3.0749286664E+01   -4.2906577601E+01    1.4402900378E+00    1.2557232746E+05    4.0000000000E+00    4.0000000000E+00    2.4856128313E+06
    3.0554060080E+01   -2.0202127720E+01    3.9768939572E+01   -5.3141033212E+01    1.5586905620E+00    1.3437070427E+05    5.0000000000E+00    4.0000000000E+00    1.9774264041E+06
    3.5280679510E+01   -1.8480811930E+01    4.9685778286E+01   -6.3039605910E+01    1.7618655535E+00    1.4698997150E+05    6.0000000000E+00    4.0000000000E+00    1.6264084486E+06
    3.9153247660E+01   -1.7070540360E+01    5.8921189232E+01   -7.0403433891E+01    2.1436211102E+00    1.6598630091E+05    7.0000000000E+00    4.0000000000E+00    1.3958638354E+06
    4.2326113370E+01   -1.5915099610E+01    6.4391958222E+01   -7.1411804005E+01    2.9898342355E+00    1.9818949452E+05    8.0000000000E+00    4.0000000000E+00    1.2783650683E+06
    4.4925726290E+01   -1.4968436220E+01    5.8189421853E+01   -6.5011482111E+01    5.1029464078E+00    2.5840246198E+05    9.0000000000E+00    4.0000000000E+00    1.2848430014E+06
    4.7055679380E+01   -1.4192820810E+01    4.6499365284E+01   -7.7987109056E+01    5.6083248338E+00    2.8667422149E+05    1.0000000000E+01    4.0000000000E+00    1.2286677976E+06
    4.9245912110E+01   -1.3494964160E+01    3.7827701872E+01   -1.0782027071E+02    4.0705276516E+00    2.5659651045E+05    1.1000000000E+01    4.0000000000E+00    1.0611624187E+06
    5.1486408710E+01   -1.2955334700E+01    3.1714787022E+01   -1.2600194664E+02    3.4725687972E+00    2.4022152225E+05    1.2000000000E+01    4.0000000000E+00    9.6137421913E+05
    5.3764019790E+01   -1.2577563400E+01    2.3210178396E+01   -1.4457805365E+02    2.9898050544E+00    2.3066707974E+05    1.3000000000E+01    4.0000000000E+00    9.0178244498E+05
    5.6065340850E+01   -1.2364190610E+01    1.2491292231E+01   -1.6148720749E+02    2.6257339829E+00    2.2712128938E+05    1.4000000000E+01    4.0000000000E+00    8.7603778360E+05
    5.8376803500E+01   -1.2316649350E+01   -2.1040719075E+01   -2.0023020209E+02    1.9264157726E+00    2.2144954603E+05    1.5000000000E+01    4.0000000000E+00    8.5105134658E+05
    6.0645767600E+01   -1.2359460680E+01   -7.2729104051E+01   -2.2559560742E+02    1.2816999260E+00    1.7908588731E+05    1.6000000000E+01    4.0000000000E+00    7.7427700431E+05
    6.3472260180E+01   -1.2412793280E+01   -5.3378647449E+01   -1.7419295831E+02    1.3802607433E+00    1.6191081223E+05    1.7000000000E+01    4.0000000000E+00    8.5664627608E+05
    6.6993298720E+01   -1.2479232650E+01   -3.2892848618E+01   -1.3600131341E+02    1.4966598722E+00    1.5543898329E+05    1.8000000000E+01    4.0000000000E+00    1.0118049419E+06
    7.1379579410E+01   -1.2562000360E+01   -2.1666135669E+01   -1.1069297145E+02    1.5177484637E+00    1.4786583871E+05    1.9000000000E+01    4.0000000000E+00    1.1938586465E+06
    7.6843756600E+01   -1.2665109890E+01   -1.4609114093E+01   -9.1478605091E+01    1.4922292973E+00    1.3997156219E+05    2.0000000000E+01    4.0000000000E+00    1.4090820480E+06
    8.3650757510E+01   -1.2793561370E+01   -9.9782321906E+00   -7.5808969924E+01    1.4518059199E+00    1.3294685816E+05    2.1000000000E+01    4.0000000000E+00    1.6757600515E+06
    9.2130632620E+01   -1.2953584120E+01   -6.9016227813E+00   -6.2725841441E+01    1.4020119810E+00    1.2604739632E+05    2.2000000000E+01    4.0000000000E+00    1.9973171623E+06
    1.0269456436E+02   -1.3152938790E+01    2.4788413079E+00   -5.1430518185E+01    1.3718821130E+00    1.2189926456E+05    2.3000000000E+01    4.0000000000E+00    2.4378670047E+06
    1.1585479368E+02   -1.3401293890E+01    2.4788413079E+00   -5.1430518185E+01    1.2127312270E+00    3.1791253522E+03    2.4000000000E+01    4.0000000000E+00    8.5958273604E+04
   -1.9484990300E+00   -3.0101349610E+01    0.0000000000E+00    0.0000000000E+00    1.1977799324E+00    4.4856217491E+03    1.0000000000E+00    5.0000000000E+00    2.5340000000E+05
    8.6264727800E+00   -2.6485958430E+01    1.3568440632E+01   -2.1976246452E+01    1.2807473090E+00    1.1101548085E+05    2.0000000000E+00    5.0000000000E+00    5.0186885783E+06
    1.7292317850E+01   -2.3523274230E+01    2.0659886570E+01   -2.8142389898E+01    1.3427328968E+00    1.1684410183E+05    3.0000000000E+00    5.0000000000E+00    3.8418683987E+06
    2.4393725320E+01   -2.1095457340E+01    2.7668747742E+01   -3.6295615354E+01    1.4178071519E+00    1.2367922483E+05    4.0000000000E+00    5.0000000000E+00    2.9884841630E+06
    3.0213167820E+01   -1.9105937190E+01    3.6275218745E+01   -4.5528513388E+01    1.5245361020E+00    1.3183162303E+05    5.0000000000E+00    5.0000000000E+00    2.3666740043E+06
    3.4982117740E+01   -1.7475577610E+01    4.6083329889E+01   -5.4878759259E+01    1.7008840935E+00    1.4288243136E+05    6.0000000000E+00    5.0000000000E+00    1.9271703600E+06
    3.8890251290E+01   -1.6139530400E+01    5.5806510646E+01   -6.2518666113E+01    2.0148908917E+00    1.5818169681E+05    7.0000000000E+00    5.0000000000E+00    1.6206105729E+06
    4.2092992540E+01   -1.5044656460E+01    6.2920670118E+01   -6.5090605960E+01    2.6760179635E+00    1.8305962471E+05    8.0000000000E+00    5.0000000000E+00    1.4385596622E+06
    4.4717696890E+01   -1.4147412240E+01    5.9116477640E+01   -6.1362391429E+01    4.2827536658E+00    2.3318271889E+05    9.0000000000E+00    5.0000000000E+00    1.4134030877E+06
    4.6868719460E+01   -1.3412117490E+01    4.6168751186E+01   -7.4349842344E+01    4.5670609275E+00    2.5270467519E+05    1.0000000000E+01    5.0000000000E+00    1.3222936332E+06
    4.9089521780E+01   -1.2750664590E+01    3.4835762539E+01   -1.0136682811E+02    3.3119451984E+00    2.1801434134E+05    1.1000000000E+01    5.0000000000E+00    1.1030557251E+06
    5.1357759230E+01   -1.2238528860E+01    2.8688418270E+01   -1.1666063284E+02    2.8870453261E+00    2.0351172479E+05    1.2000000000E+01    5.0000000000E+00    9.9663829535E+05
    5.3661025250E+01   -1.1879150670E+01    2.0741619953E+01   -1.3130185947E+02    2.6052834438E+00    2.0050388282E+05    1.3000000000E+01    5.0000000000E+00    9.5849187108E+05
    5.5986671240E+01   -1.1674943080E+01    1.1496355166E+01   -1.4462277837E+02    2.4483823451E+00    2.0905178087E+05    1.4000000000E+01    5.0000000000E+00    9.8476223362E+05
    5.8321892460E+01   -1.1627276230E+01   -2.0886195858E+01   -1.8080476184E+02    2.0178422807E+00    2.3104093969E+05    1.5000000000E+01    5.0000000000E+00    1.0788824318E+06
    6.0598429660E+01   -1.1667725950E+01   -7.1664300527E+01   -2.0852927243E+02    1.4119862596E+00    1.9825801017E+05    1.6000000000E+01    5.0000000000E+00    1.0393258762E+06
    6.3433210150E+01   -1.1718096700E+01   -5.2232702894E+01   -1.5476953751E+02    1.4425753602E+00    1.6455203306E+05    1.7000000000E+01    5.0000000000E+00    1.0563258128E+06
    6.6963154880E+01   -1.1780821780E+01   -3.2302908995E+01   -1.1935021194E+02    1.5199141292E+00    1.5341970929E+05    1.8000000000E+01    5.0000000000E+00    1.2138006997E+06
    7.1358775240E+01   -1.1858931950E+01   -2.1342682932E+01   -9.6398514694E+01    1.5205931034E+00    1.4487191786E+05    1.9000000000E+01    5.0000000000E+00    1.4234204982E+06
    7.6832415470E+01   -1.1956201640E+01   -1.4376255056E+01   -7.9077840344E+01    1.4842916854E+00    1.3697687042E+05    2.0000000000E+01    5.0000000000E+00    1.6795385333E+06
    8.3648517490E+01   -1.2077331390E+01   -9.7806536978E+00   -6.5049296142E+01    1.4386121960E+00    1.3021264844E+05    2.1000000000E+01    5.0000000000E+00    2.0003651862E+06
    9.2136404360E+01   -1.2228175150E+01   -6.7305892811E+00   -5.3464045717E+01    1.3849114254E+00    1.2340200318E+05    2.2000000000E+01    5.0000000000E+00    2.3841842105E+06
    1.0270619947E+02   -1.2416023240E+01    2.7147669265E+00   -4.3566830974E+01    1.3542236393E+00    1.1962688349E+05    2.3000000000E+01    5.0000000000E+00    2.9177278822E+06
    1.1586863495E+02   -1.2649954860E+01    2.7147669265E+00   -4.3566830974E+01    1.1974137615E+00    2.6573575500E+03    2.4000000000E+01    5.0000000000E+00    8.5519704741E+04
   -2.6440171400E+00   -2.7989633500E+01    0.0000000000E+00    0.0000000000E+00    1.1977799324E+00    3.6684491955E+03    1.0000000000E+00    6.0000000000E+00    2.5340000000E+05
    8.0301409900E+00   -2.4626487800E+01    1.1810737919E+01   -1.8277469237E+01    1.2635943596E+00    1.0903732433E+05    2.0000000000E+00    6.0000000000E+00    6.0248198246E+06
    1.6779571680E+01   -2.1869785270E+01    1.8444543112E+01   -2.3468270783E+01    1.3203189356E+00    1.1466697392E+05    3.0000000000E+00    6.0000000000E+00    4.6074738881E+06
    2.3951377310E+01   -1.9610166800E+01    2.4936867537E+01   -3.0476692133E+01    1.3868061074E+00    1.2105344623E+05    4.0000000000E+00    6.0000000000E+00    3.5732349890E+06
    2.9830081800E+01   -1.7757988250E+01    3.3096788615E+01   -3.8612374944E+01    1.4769126077E+00    1.2847635567E+05    5.0000000000E+00    6.0000000000E+00    2.8159103865E+06
    3.4648898760E+01   -1.6239770220E+01    4.2747657851E+01   -4.7214037580E+01    1.6230047449E+00    1.3868432350E+05    6.0000000000E+00    6.0000000000E+00    2.2819835327E+06
    3.8598979480E+01   -1.4995284460E+01    5.3004324920E+01   -5.4985898522E+01    1.8760561299E+00    1.5304659541E+05    7.0000000000E+00    6.0000000000E+00    1.9113850372E+06
    4.1836995390E+01   -1.3975165280E+01    6.2078577990E+01   -5.9280900702E+01    2.3996528437E+00    1.7735944584E+05    8.0000000000E+00    6.0000000000E+00    1.6983776585E+06
    4.4491355150E+01   -1.3138951090E+01    6.1083011220E+01   -5.8448118493E+01    3.7150894718E+00    2.3141188917E+05    9.0000000000E+00    6.0000000000E+00    1.7098283609E+06
    4.6667302190E+01   -1.2453478970E+01    4.6933591223E+01   -7.1329584053E+01    3.9344813488E+00    2.5149121843E+05    1.0000000000E+01    6.0000000000E+00    1.6059891831E+06
    4.8920542700E+01   -1.1837506060E+01    3.2739625514E+01   -9.6077726496E+01    2.7930832998E+00    2.0594834586E+05    1.1000000000E+01    6.0000000000E+00    1.2739268802E+06
    5.1217767060E+01   -1.1359980810E+01    2.6308862486E+01   -1.0937679889E+02    2.4178761611E+00    1.8660953143E+05    1.2000000000E+01    6.0000000000E+00    1.1178244838E+06
    5.3547474250E+01   -1.1024107310E+01    1.8672753930E+01   -1.2005654725E+02    2.2294222583E+00    1.8256768549E+05    1.3000000000E+01    6.0000000000E+00    1.0669625194E+06
    5.5897937520E+01   -1.0832139080E+01    1.0518508273E+01   -1.2772684533E+02    2.1860120007E+00    1.9253811253E+05    1.4000000000E+01    6.0000000000E+00    1.1070258054E+06
    5.8257283820E+01   -1.0785364750E+01   -2.0863060535E+01   -1.5031631056E+02    1.9556261990E+00    2.1898219302E+05    1.5000000000E+01    6.0000000000E+00    1.2380957472E+06
    6.0542934920E+01   -1.0822920750E+01   -6.7998009507E+01   -1.6652405321E+02    1.4115006496E+00    1.8436850630E+05    1.6000000000E+01    6.0000000000E+00    1.1632367760E+06
    6.3387668370E+01   -1.0869665670E+01   -5.1069401895E+01   -1.2845564895E+02    1.3955659507E+00    1.5242313357E+05    1.7000000000E+01    6.0000000000E+00    1.1856326368E+06
    6.6928278510E+01   -1.0927847880E+01   -3.1983712033E+01   -1.0081184999E+02    1.4569351108E+00    1.4365918437E+05    1.8000000000E+01    6.0000000000E+00    1.3819338609E+06
    7.1335040140E+01   -1.1000266600E+01   -2.1204465262E+01   -8.1792060555E+01    1.4593828820E+00    1.3699631467E+05    1.9000000000E+01    6.0000000000E+00    1.6394520553E+06
    7.6819904930E+01   -1.1090406260E+01   -1.4248588375E+01   -6.7043918796E+01    1.4306860035E+00    1.3058862233E+05    2.0000000000E+01    6.0000000000E+00    1.9521545438E+06
    8.3646704750E+01   -1.1202604360E+01   -9.6427338809E+00   -5.4985052948E+01    1.3940084941E+00    1.2505289538E+05    2.1000000000E+01    6.0000000000E+00    2.3434219754E+06
    9.2143852340E+01   -1.1342260220E+01   -6.5987292234E+00   -4.5043550820E+01    1.3468080320E+00    1.1902843658E+05    2.2000000000E+01    6.0000000000E+00    2.8058792405E+06
    1.0272015028E+02   -1.1516094970E+01    2.9375356807E+00   -3.6572134721E+01    1.3234662308E+00    1.1622225294E+05    2.3000000000E+01    6.0000000000E+00    3.4586794249E+06
    1.1588445383E+02   -1.1732475150E+01    2.9375356807E+00   -3.6572134721E+01    1.1706007600E+00    2.2246522202E+03    2.4000000000E+01    6.0000000000E+00    8.5191724336E+04
   -3.4244493700E+00   -2.5389355320E+01    0.0000000000E+00    0.0000000000E+00    1.1977799324E+00    2.9985698016E+03    1.0000000000E+00    7.0000000000E+00    2.5340000000E+05
    7.3651011700E+00   -2.2336822080E+01    1.0330389497E+01   -1.5219913579E+01    1.2490401795E+00    1.0734842120E+05    2.0000000000E+00    7.0000000000E+00    7.2545395577E+06
    1.6211961590E+01   -1.9833918240E+01    1.6549058053E+01   -1.9599524011E+01    1.3034951258E+00    1.1300522453E+05    3.0000000000E+00    7.0000000000E+00    5.5531466822E+06
    2.3465973270E+01   -1.7781671750E+01    2.2557407287E+01   -2.5624728645E+01    1.3652177637E+00    1.1921833090E+05    4.0000000000E+00    7.0000000000E+00    4.3027063281E+06
